1	6	0.8423378800579135	0.3326967150496562	0.730092204526404	0.4570978745736027	0.8559357498231159	0.5661643687440172
1	3	0.8676369732530671	0.3852320675105485	0.7652975691533948	0.5124894751613808	0.8898128156071075	0.536277858946884
1	5	0.8611597957784043	0.36757894736842106	0.7317686504610227	0.4893497757847533	0.8951509539089787	0.55186245410988
1	2	0.8915644288653509	0.43352601156069365	0.6286672254819782	0.5131713992473486	0.8927493362018872	0.5937472387210625
1	4	0.8568162767659834	0.3666407465007776	0.7904442581726739	0.500929614873838	0.8898166800046935	0.612943939148206
2	6	0.885773070182123	0.42326980942828485	0.7074601844090528	0.5296517100721682	0.8746679604201373	0.5759026287538086
2	3	0.8403566257715461	0.3304511278195489	0.7367979882648784	0.4562678432390345	0.8664934948136271	0.4683690774820627
2	5	0.8758667987502857	0.4030249110320285	0.7594300083822296	0.5265911072362686	0.8978419798643807	0.6094760944594894
2	1	0.8802103177627068	0.40641975308641975	0.6898575020955574	0.5114978247358608	0.8660578718130136	0.5825601935783588
2	4	0.8735807361121695	0.3927255985267035	0.7150041911148366	0.5069836552748885	0.8872595027293186	0.5942768066784876
3	6	0.8480530366532043	0.34530706836616454	0.7493713327745181	0.47276573241671077	0.8703236046538589	0.6437218749127472
3	5	0.8427950925855369	0.33422256097560976	0.7351215423302598	0.4595231857479695	0.8783138438881741	0.5482432536173816
3	1	0.8603977748990322	0.3730631704410012	0.7870913663034367	0.506199460916442	0.885541040253673	0.5917590747849861
3	2	0.8754095862226625	0.3924050632911392	0.6756077116512993	0.49645826917154295	0.8670027521536989	0.5164494399329457
3	4	0.8360893088470625	0.3320476858345021	0.7937971500419112	0.4682323856613103	0.8782315673504777	0.5853915407870217
4	6	0.8786862760039625	0.4055844770468528	0.7183570829840737	0.5184513006654566	0.8686925478254333	0.6007124858691661
4	3	0.8501866951154462	0.3524245895379916	0.7736797988264879	0.4842602308499475	0.891907740669412	0.5403643688923175
4	5	0.8553684370951764	0.3592814371257485	0.7544006705783739	0.4867495943753381	0.8840839515783956	0.48407992212000656
4	1	0.8672559628133811	0.38223938223938225	0.7468566638725901	0.5056753688989785	0.8747495343400908	0.5448313209231451
4	2	0.9023851253524346	0.47273853779429986	0.6395641240569991	0.543640897755611	0.8827586739916908	0.6082302062825197
5	6	0.8933170768879067	0.44684129429892144	0.7292539815590947	0.5541401273885351	0.8800732689782322	0.5675255104888932
5	3	0.8309075668673321	0.3139956490210297	0.7259010896898574	0.4383700329030624	0.8758566491176176	0.49821573881772685
5	1	0.8611597957784043	0.3607791057990261	0.683151718357083	0.4721900347624565	0.8765752162833067	0.6001027649576582
5	2	0.9007086794178161	0.46849942726231386	0.6856663872590109	0.5566519224225926	0.8858432361449051	0.5939156262228612
5	4	0.8550636287434276	0.36136096988658584	0.7745180217937971	0.49279999999999996	0.8884819873402334	0.6111072458933865
6	3	0.8159719576316391	0.29914529914529914	0.7627829002514669	0.4297520661157025	0.8728994012994212	0.5161185487246448
6	5	0.8608549874266554	0.3645699614890886	0.7141659681475272	0.48271954674220974	0.8854480839262842	0.4600908996649951
6	1	0.8328888211536997	0.31923355025307304	0.7401508801341157	0.44607224046476385	0.8621770329717429	0.5244014575396853
6	2	0.877771850948716	0.3962645128722867	0.6580050293378038	0.49464398235664775	0.8617825131090905	0.591023800082934
6	4	0.8551398308313648	0.35609756097560974	0.7342833193629505	0.47960580344921977	0.8900065273188318	0.5592197647137064
