1	5	0.8774670425969672	0.40997830802603036	0.7921207041072925	0.5403087478559176	0.9199683962539232	0.6599152239869894
1	6	0.9010134877695649	0.4720168954593453	0.7493713327745181	0.5792031098153547	0.8954531498002107	0.6536045553173524
1	2	0.9106911529375905	0.5064220183486239	0.694048616932104	0.5855728429985857	0.9198613875716758	0.6595962002093624
1	3	0.9033757524956184	0.4789444132509826	0.7150041911148366	0.5736381977135171	0.9142260419645473	0.6021592309146652
1	4	0.8728187152327974	0.39802913453299055	0.7787091366303437	0.5267933087609866	0.9157990625674074	0.6890620119251349
2	5	0.874495161167416	0.39991181657848324	0.760268231349539	0.5241259751516902	0.9194017350442544	0.6707299015716629
2	6	0.9194543930503696	0.5403800475059383	0.7627829002514669	0.6326034063260341	0.9117951953593504	0.6987768828977764
2	1	0.9089385049150347	0.49944506104328523	0.7544006705783739	0.6010016694490818	0.9107983915674629	0.679867353386468
2	3	0.8900403871066067	0.4310915104740904	0.6554903604358759	0.5201197206518123	0.907607734135067	0.5518405116367828
2	4	0.8881353349081765	0.43535496003761165	0.7761944677284157	0.5578313253012048	0.9175705726826437	0.7061007415738189
3	2	0.9221976682161092	0.5690208667736758	0.5943000838222967	0.5813858138581386	0.9112287449350043	0.6292320868828893
3	6	0.9100815362340928	0.50394656952034	0.6957250628667225	0.584507042253521	0.9020245930262378	0.6498149699227289
3	5	0.8898879829307323	0.4391304347826087	0.7619446772841576	0.5571559914189396	0.9139926323503477	0.629760103816616
3	1	0.9336279814066906	0.6053664921465969	0.7753562447611064	0.6798970966556412	0.9182983441407653	0.7117639716684521
3	4	0.8929360664482207	0.44473409801876956	0.7150041911148366	0.5483767277402766	0.9091029046920109	0.6609714637071276
4	2	0.9103101424979044	0.5049321824907521	0.6865046102263203	0.5818827708703375	0.9080443408005204	0.599360805906975
4	6	0.9071858568924789	0.493368700265252	0.779547359597653	0.6042884990253411	0.905119694445596	0.6943755660720092
4	1	0.90032766897813	0.4711490215755143	0.7870913663034367	0.5894538606403014	0.9207374816353286	0.7215377871481174
4	5	0.8693134191876858	0.39115929941618016	0.7862531433361274	0.5224171539961013	0.9175594010605312	0.6406366032957224
4	3	0.8934694810637811	0.4449220849005911	0.694048616932104	0.5422396856581532	0.908853299738837	0.5327754566846021
5	2	0.8975843938123904	0.4556664709336465	0.6504610226320201	0.5359116022099447	0.901879783509421	0.5833755939276426
5	6	0.9084812923874114	0.497787610619469	0.7544006705783739	0.5998000666444518	0.9143885574484858	0.667127655271748
5	1	0.9048997942543626	0.4855339295107838	0.7736797988264879	0.5966386554621849	0.9263125426401142	0.724226506254174
5	3	0.8771622342452183	0.40278422273781905	0.7275775356244761	0.5185185185185186	0.9030860376504743	0.536606840772142
5	4	0.8812771469938276	0.4178298063935164	0.7778709136630344	0.5436438195664909	0.9267891282551401	0.6928386520635983
6	2	0.9141202468947649	0.5215686274509804	0.6689019279128248	0.5861182519280206	0.9139531452331953	0.6633120580401318
6	5	0.8696944296273718	0.38881720430107525	0.757753562447611	0.5139283683911312	0.9202241491123478	0.6324363618091738
6	1	0.8856968680941858	0.4286378428637843	0.7728415758591786	0.5514354066985646	0.9095435162785992	0.7166092213626366
6	3	0.8808961365541416	0.40703517587939697	0.6789606035205364	0.5089538171536285	0.8920340010778156	0.5072019152308839
6	4	0.8718280880896137	0.39474817046922084	0.768650461022632	0.5216154721274175	0.923533057110878	0.7018615033883658
