1	6	0.9122913967842718	0.5144628099173554	0.6261525565800503	0.5648393194706994	0.8678239717716295	0.6122626773397882
1	3	0.9119103863445859	0.5200868621064061	0.40150880134115674	0.4531693472090823	0.8819115277790465	0.5086017808123661
1	5	0.8784576697401508	0.4015670910871694	0.6873428331936295	0.5069551777434312	0.8958483020188315	0.505950408545825
1	2	0.9295892707460185	0.6176727909011374	0.5917854149203688	0.6044520547945206	0.9072292339569535	0.647624091855642
1	4	0.8842490284233788	0.4181726907630522	0.6982397317686505	0.5230769230769231	0.8843882553228564	0.5363003873401704
2	6	0.9340851939343138	0.6275272161741835	0.6764459346186086	0.6510689794271884	0.8975281205186162	0.6424873162006941
2	3	0.9079478777718509	0.49136939010356734	0.35792120704107294	0.414161008729389	0.869151813913096	0.4770568887756562
2	5	0.901089689857502	0.4697754749568221	0.6839899413243923	0.5569965870307167	0.912801414228993	0.5804132231699729
2	1	0.9218166577764231	0.5586788475052705	0.6663872590108969	0.6077981651376146	0.9088841797886384	0.6681745898445219
2	4	0.9051284005181742	0.4844311377245509	0.6781223805532272	0.5651414600069857	0.8989593528609541	0.6524711242204229
3	6	0.9385049150346719	0.742462311557789	0.4953897736797988	0.5942684766214178	0.8823305690009268	0.6462597040177879
3	5	0.9149584698620742	0.5344673231871083	0.5004191114836547	0.5168831168831168	0.9003849642613486	0.5450903934628003
3	1	0.9416292006400976	0.7581620314389359	0.5255658005029338	0.6207920792079208	0.9112302906940387	0.6788834532386934
3	2	0.9349996189895603	0.8171641791044776	0.3671416596814753	0.5066512434933488	0.8906264469534142	0.611430980692147
3	4	0.9285986436028347	0.6428571428571429	0.48281642917015927	0.5514600287218765	0.8910255338313957	0.6143539765215806
4	6	0.9133582260153928	0.5189959294436907	0.6412405699916177	0.5736782902137233	0.8803315512605314	0.623334324540918
4	3	0.9108435571134649	0.5126791620727673	0.3897736797988265	0.44285714285714284	0.8930248677497753	0.4936820971885948
4	5	0.89049759963423	0.4376915219611849	0.7183570829840737	0.5439543002221517	0.9102942633369143	0.5348934930555511
4	1	0.9106149508496533	0.5063451776649747	0.6689019279128248	0.5763813651137595	0.8923352133042075	0.6305762052324282
4	2	0.9308085041530137	0.6130055511498811	0.6479463537300922	0.6299918500407499	0.8940127131654404	0.6790355762072054
5	6	0.9171683304122533	0.5395522388059701	0.606035205364627	0.5708645874457164	0.8901092500328472	0.591865025394058
5	3	0.9133582260153928	0.5327868852459017	0.38139145012573344	0.4445530043966781	0.8640941254833132	0.4858625910451344
5	1	0.9004800731540045	0.46674514420247204	0.6647108130762783	0.5484094052558783	0.8983186006102938	0.627317763917211
5	2	0.9138154385430161	0.5217391304347826	0.6236378876781223	0.56815578465063	0.8975047233477769	0.5827941516031889
5	4	0.8850110493027509	0.4209209209209209	0.7049455155071249	0.527107489815105	0.9007640265336564	0.6072567790663277
6	3	0.9137392364550788	0.5373317013463892	0.36797988264878456	0.4368159203980099	0.8688465616346823	0.5128656163405346
6	5	0.8950697249104625	0.4482564679415073	0.6680637049455155	0.5365196903399528	0.8950648832354704	0.5165576136833587
6	1	0.8978130000762021	0.4579067121729238	0.6747694886839899	0.5455777702473738	0.8749584225950624	0.5785798813934037
6	2	0.9349234169016231	0.6514745308310992	0.6110645431684828	0.6306228373702423	0.9017532420539203	0.6463966382531916
6	4	0.8979654042520765	0.45957918050941304	0.6957250628667225	0.5535178392797598	0.9025395415700274	0.6053173377846676
