1	5	0.742817953211918	0.2296828543111992	0.7770326906957251	0.35456110154905335	0.7778171282748134	0.512514415607074
1	2	0.7553912977215576	0.22377430840865517	0.6848281642917016	0.33732452518579686	0.7533788887257254	0.460143574651286
1	3	0.8091137697172902	0.24193548387096775	0.5155071248952221	0.3293172690763052	0.6941769851937365	0.3969425105644045
1	4	0.7360359673855064	0.2167622848590671	0.7284157585917854	0.33410226835832374	0.7290988435614569	0.45627848805901494
1	6	0.8260306332393508	0.3148777173913043	0.7770326906957251	0.44815083393763594	0.8178297332371216	0.5606994375438542
2	5	0.7560771165129925	0.23453199365415126	0.7435037720033529	0.35658291457286434	0.772785225916196	0.5032468107207027
2	1	0.7494475348624552	0.22600052314935914	0.7242246437552389	0.3444976076555024	0.7659762276312859	0.4873018649186338
2	3	0.7907490665244228	0.2116598588934274	0.47778709136630343	0.29336078229541945	0.6621112679510051	0.36738216683578523
2	4	0.7426655490360435	0.2108050847457627	0.6672254819782062	0.3203863956530488	0.7293243487260487	0.44268171951309443
2	6	0.8378419568696183	0.3300617957106507	0.7611064543168483	0.4604462474645031	0.8259286323053802	0.5626484513826148
3	5	0.7936447458660367	0.2669947708397416	0.7275775356244761	0.3906390639063906	0.7813411426953402	0.5064419233543012
3	2	0.7659071858568924	0.2046526249607042	0.5456831517183571	0.29766803840877915	0.7031193768623762	0.3957768403034466
3	1	0.7918158957555437	0.2583987441130298	0.6898575020955574	0.37597076290543624	0.7632805995296678	0.48242566389619196
3	4	0.7463994513449669	0.21495327102803738	0.6747694886839899	0.3260429323612799	0.7335219276458301	0.45072623844508297
3	6	0.8315933856587671	0.3142126415783705	0.7208717518860017	0.43765903307888043	0.8017822601667032	0.534368910036641
4	5	0.7581345728872971	0.24104575163398692	0.7728415758591786	0.3674770825029892	0.7846374387053845	0.5118246500259408
4	2	0.7317686504610227	0.2044704089408179	0.6747694886839899	0.3138401559454191	0.7318882711317556	0.43430661275850924
4	1	0.728644364855597	0.2164750957854406	0.757753562447611	0.3367479977649469	0.7666721002438786	0.48505355370600883
4	3	0.7916634915796693	0.21683204704152884	0.4945515507124895	0.3014818599897802	0.6716682393593812	0.3735586973411723
4	6	0.8095709822449135	0.29529780564263325	0.7896060352053647	0.42984257357973993	0.8279193591564089	0.552205084614265
5	2	0.7351215423302598	0.21196063588190764	0.7041072925398156	0.32583397982932505	0.7440473170892795	0.44428747428611504
5	1	0.7263583022174808	0.21108433734939758	0.7342833193629505	0.3279056709713644	0.7579232446325272	0.4894472618031802
5	3	0.7886916101501181	0.22416201117318435	0.5381391450125733	0.3164900172541286	0.6908701499175478	0.3934078027483857
5	4	0.7079935990246132	0.19321088119042082	0.6965632858340318	0.3025118310884601	0.7199694501805376	0.4403941566538087
5	6	0.8132286824658995	0.2991698595146871	0.7854149203688181	0.4332947976878612	0.8254450907746994	0.5543004271222578
6	5	0.7556199039853692	0.23513940031562336	0.7493713327745181	0.35795795795795793	0.7777695610536175	0.5138262595086104
6	2	0.7479234931037111	0.21792477994131768	0.6848281642917016	0.330635370295427	0.7458534662592421	0.4617183083486052
6	1	0.7444943991465366	0.22193614830072092	0.7225481978206203	0.33957061256647625	0.7497850692324393	0.4787226857902758
6	3	0.8000457212527623	0.22969399319984887	0.509639564124057	0.31666666666666665	0.6789831575500843	0.38283610270313506
6	4	0.7226243999085575	0.2013668537954601	0.691533948030176	0.31190926275992437	0.7254624103020622	0.44949959639245074
