1	5	0.8793720947953974	0.41333333333333333	0.779547359597653	0.540226546616323	0.9169039289681566	0.6332105650416098
1	6	0.9119103863445859	0.5107746068724519	0.7351215423302598	0.6027491408934708	0.8978057247888458	0.6557400964070823
1	2	0.9238741141507277	0.5661664392905866	0.6957250628667225	0.6242948476871004	0.9303199229368859	0.7042940078590155
1	3	0.8735807361121695	0.39222941720629045	0.71081307627829	0.5055141579731742	0.9025769910957253	0.5711632938486285
1	4	0.8926312580964718	0.4473170731707317	0.768650461022632	0.5655257477644157	0.929365276209574	0.7279499760726572
2	5	0.8936980873275928	0.450441609421001	0.7694886839899413	0.5682451253481894	0.9205372355785952	0.6937004957164883
2	6	0.9124438009601463	0.5127167630057804	0.7435037720033529	0.606910708176531	0.9105517024779219	0.7208661582109966
2	1	0.9198354034900557	0.5440900562851783	0.7292539815590947	0.6232091690544413	0.9028595136901554	0.6137284148487115
2	3	0.8952983311742742	0.4532782653588023	0.7359597652975691	0.5610223642172524	0.9094085434101834	0.5689323620021015
2	4	0.8999466585384439	0.4695121951219512	0.7745180217937971	0.5846251186333439	0.9154862571482572	0.7276711579189394
3	2	0.9186923721709975	0.542225201072386	0.6781223805532272	0.602607076350093	0.909257831904326	0.6236417263840784
3	6	0.9110721633772766	0.5075934579439252	0.7284157585917854	0.5982788296041308	0.9012648524608132	0.6828904448080861
3	5	0.8665701440219462	0.38247683235046337	0.7611064543168483	0.5091112980095318	0.9065265459522543	0.6189657670487908
3	1	0.9142726510706394	0.5191657271702368	0.7720033528918693	0.6208291203235592	0.9194585065578826	0.7129364005799063
3	4	0.8703040463308694	0.38968357173818813	0.7535624476110645	0.5137142857142857	0.9151290462877543	0.6776029810226655
4	2	0.9119103863445859	0.511943189154293	0.6647108130762783	0.5784099197665937	0.9143865901188056	0.6438923589607984
4	6	0.9016993065609997	0.4732192159028161	0.7183570829840737	0.570572569906791	0.9037925197909853	0.6718242777544152
4	1	0.8981940105158881	0.46353901070882203	0.7619446772841576	0.5764109067850349	0.9183534996335848	0.7109627880465953
4	5	0.8719804922654881	0.3974736842105263	0.7912824811399832	0.5291479820627804	0.915189260628323	0.5805803437485209
4	3	0.882877390840509	0.4201485608170845	0.7585917854149203	0.5407827905587094	0.9174552028492555	0.5659174595128076
5	2	0.91998780766593	0.5503166783954961	0.6554903604358759	0.5983167559296098	0.9049750957141021	0.6458913681896905
5	6	0.9161015011811323	0.5273159144893111	0.7443419949706622	0.6173096976016684	0.9205033694033862	0.6732294967746321
5	1	0.9166349157966929	0.5290322580645161	0.7560771165129925	0.6224982746721878	0.9284615692686241	0.731049888808254
5	3	0.8585689247885392	0.3582727661393758	0.702430846605197	0.47451868629671573	0.8888484024931688	0.4281469245673718
5	4	0.8899641850186695	0.4417092429168602	0.7971500419111484	0.5684399282725643	0.922089810005136	0.6725181618199684
6	2	0.9269983997561533	0.5836298932384342	0.6873428331936295	0.6312548113933795	0.9130856933677802	0.6860030773112301
6	5	0.8809723386420788	0.4158686730506156	0.7644593461860855	0.5386887182516243	0.9250835236841902	0.6564899498183209
6	1	0.9052808046940486	0.4865301724137931	0.7569153394803018	0.5923253525746146	0.9092499625856053	0.6990726860190196
6	3	0.8706088546826183	0.3832639852057328	0.6948868398994132	0.4940405244338499	0.8965946928471407	0.5450631149581968
6	4	0.8831059971043207	0.4239857333927775	0.7971500419111484	0.5535506402793946	0.9257671707480559	0.7140637918436236
