1	6	0.89049759963423	0.4384460141271443	0.7284157585917854	0.5474015748031497	0.8740965916715908	0.6191102353115778
1	3	0.9199116055779928	0.579064587973274	0.4358759430008382	0.49736967957914874	0.9017953991184958	0.5248518337336056
1	5	0.8596357540196602	0.3742735373886091	0.8097233864207879	0.5119236883942766	0.9105043109111617	0.573129081952037
1	2	0.9218166577764231	0.5543973941368078	0.7133277451802179	0.623900293255132	0.9132589940340727	0.6979896458437507
1	4	0.8641316772079555	0.3817161186848436	0.7979882648784576	0.5164090046107946	0.8975766011428781	0.6387559093639756
2	6	0.9020041149127486	0.47556489753021547	0.7585917854149203	0.584625322997416	0.893108865700942	0.6624457313969125
2	3	0.9048235921664254	0.4718875502008032	0.393964794635373	0.42941982640475107	0.8851438504435977	0.46918725637717434
2	5	0.8744189590794788	0.4031502767134951	0.7937971500419112	0.5347261434217956	0.9099380712721385	0.6306418698431556
2	1	0.901089689857502	0.4717285945072698	0.7342833193629505	0.5744262295081968	0.8989732295613768	0.6507006386342612
2	4	0.8654271127028881	0.38166047087980176	0.7745180217937971	0.5113447703375761	0.9052727597208922	0.6537422139639694
3	6	0.9446010820696487	0.765375854214123	0.5632858340318525	0.6489618541767262	0.898601158335611	0.6902488106280436
3	5	0.9267697934923417	0.5940032414910859	0.6144174350377201	0.604037906880923	0.906903113931575	0.619968326811843
3	1	0.9470395488836394	0.8120300751879699	0.5431684828164292	0.6509291813159216	0.9093597466079373	0.7224745689311114
3	2	0.9300464832736417	0.7235772357723578	0.3730092204526404	0.49225663716814166	0.8994722989441764	0.6229643505787894
3	4	0.930884706240951	0.63	0.5808885163453479	0.6044483209768862	0.9033144938095864	0.6229790883126916
4	6	0.8881353349081765	0.43295953193564113	0.7443419949706622	0.5474722564734894	0.880479452295417	0.6256814276365623
4	3	0.9180827554674998	0.5588822355289421	0.4694048616932104	0.510250569476082	0.895311747979447	0.5101149447738454
4	5	0.8618456145698392	0.3784313725490196	0.8088851634534786	0.5156291744589901	0.9088810531396825	0.5693529261992789
4	1	0.8856206660062486	0.4283720930232558	0.7720033528918693	0.5510020939276099	0.9033570021830334	0.660231725867633
4	2	0.9196067972262439	0.5445161290322581	0.7074601844090528	0.6153846153846154	0.9103322749568066	0.664230765110214
5	6	0.8896593766669206	0.4367873078829945	0.7384744341994971	0.5489096573208723	0.883230025104532	0.6213011451903295
5	3	0.9081764840356625	0.4946714031971581	0.46689019279128247	0.48037947391116864	0.8951374285174274	0.5454553198744091
5	1	0.8915644288653509	0.44471153846153844	0.7753562447611064	0.5652306752215093	0.9076968963266443	0.6785386011735693
5	2	0.9019279128248114	0.4732954545454545	0.6982397317686505	0.5641720284456485	0.9001067627660374	0.6102531088061827
5	4	0.8703802484188067	0.39598689598689596	0.8105616093880972	0.5320495185694635	0.9037445309991434	0.6648684384098862
6	3	0.9077954735959766	0.491062039957939	0.3914501257334451	0.435634328358209	0.8829152172248146	0.4849018293172551
6	5	0.8725139068810486	0.3951965065502183	0.7585917854149203	0.5196669537754808	0.9009979279802761	0.5440329697936365
6	1	0.892707460184409	0.4474841231069858	0.7678122380553227	0.5654320987654322	0.8863273046388931	0.6499416623206182
6	2	0.909776727882344	0.5026239067055394	0.7225481978206203	0.5928473177441541	0.9070968256432993	0.6468206208355399
6	4	0.8555208412710509	0.3633890400310921	0.7837384744341995	0.49654806160382364	0.8931803921871717	0.5945727930218698
