1	3	0.9020041149127486	0.47362450368689735	0.6999161777032691	0.5649526387009471	0.9125214913202118	0.5932711221615905
1	5	0.884706240951002	0.42727272727272725	0.787929589270746	0.5540819333922782	0.9254552084701975	0.6593725645187313
1	4	0.8837918158957555	0.4247506799637353	0.7854149203688181	0.5513386290085319	0.9233393453991536	0.70826490126976
1	2	0.9177017450278138	0.5369522563767168	0.6881810561609388	0.6032329169728141	0.9225750378184	0.6689838509121655
1	6	0.9103101424979044	0.5044843049327354	0.7544006705783739	0.6046355391333558	0.9013450914070552	0.6844350981672088
2	3	0.8899641850186695	0.4308539944903581	0.6554903604358759	0.5199468085106382	0.9066994601787881	0.569435082270525
2	5	0.8822677741370114	0.4188191881918819	0.7611064543168483	0.5403153823266885	0.9274844387735386	0.6963424474524813
2	4	0.8905738017221672	0.4413326895219701	0.7661357921207042	0.5600490196078431	0.9185484057954723	0.6906885418044065
2	1	0.9157966928293835	0.5252583237657864	0.7669740150880134	0.6235093696763202	0.914459943411167	0.7140097632361414
2	6	0.9157204907414463	0.5252173913043479	0.7594300083822296	0.6209732693625771	0.9157217746156857	0.7278787712926532
3	5	0.8902689933704183	0.44042450554751567	0.7652975691533948	0.5590936925903245	0.917757750049359	0.647676674203949
3	4	0.8907262058980416	0.43766166580444904	0.7091366303436715	0.5412667946257198	0.9201337924706078	0.7043555027081502
3	2	0.9257791663491579	0.5914786967418546	0.5934618608549874	0.5924686192468619	0.913479580874464	0.6682302844079714
3	1	0.9281414310752114	0.5803341902313625	0.7569153394803018	0.6569661695161877	0.9195632668633529	0.722885394969097
3	6	0.9186161700830603	0.5395820139328689	0.7141659681475272	0.6147186147186147	0.9068204509541198	0.6757821715160551
4	3	0.8976605959003277	0.45906113537117904	0.7049455155071249	0.5560330578512396	0.9123722553116144	0.5802544360594546
4	5	0.8671797607254439	0.3877551020408163	0.7963118189438391	0.521548174581389	0.9221321075932603	0.6198598913647444
4	2	0.9141964489827021	0.5211623499684144	0.691533948030176	0.5943804034582132	0.9136338757308102	0.6315162956631077
4	1	0.9107673550255277	0.5060175054704595	0.7753562447611064	0.6123800066203244	0.9242968025974373	0.7418270315286676
4	6	0.91671111788463	0.5295508274231678	0.7510477787091366	0.6211438474870017	0.9103998667836759	0.6885519452769804
5	3	0.8808961365541416	0.41088631984585744	0.7150041911148366	0.5218721321505048	0.9032381543918175	0.5103989204154941
5	4	0.8946125123828393	0.4542389210019268	0.7904442581726739	0.5769348424594678	0.9306909753669245	0.6994232963839481
5	2	0.9155680865655719	0.5283522348232155	0.663872590108969	0.5884101040118871	0.9121481202516215	0.6294418626993893
5	1	0.9081002819477254	0.4965662968832541	0.787929589270746	0.609202851587816	0.9305114565336072	0.7403724474520132
5	6	0.9157204907414463	0.5252173913043479	0.7594300083822296	0.6209732693625771	0.9210146643349126	0.6907748472470169
6	3	0.8888211536996113	0.42948038176033937	0.6789606035205364	0.5261448522247483	0.9005532763416659	0.5609438068003654
6	5	0.8844776346871904	0.42371280113367976	0.7518860016764459	0.5419939577039274	0.9183694490563492	0.6201599136941701
6	4	0.8750285757829764	0.403539059128183	0.7837384744341995	0.5327635327635327	0.9233851560759923	0.6969199550931858
6	2	0.930884706240951	0.605457227138643	0.6881810561609388	0.6441741859552765	0.9202528861780335	0.6912019326864557
6	1	0.8997180522746323	0.4689863842662632	0.779547359597653	0.5856423173803527	0.9156870652991852	0.7054361284980064
