1	6	0.9007848815057533	0.46891043924700515	0.6890192791282481	0.5580448065173116	0.8720411185955514	0.6379192910455738
1	3	0.916330107444944	0.5531914893617021	0.41408214585079633	0.4736337488015341	0.8869954589815274	0.5169987735394562
1	5	0.8614646041301531	0.36864228667507354	0.7351215423302598	0.4910414333706607	0.8956739825568119	0.5227911788687816
1	2	0.9125200030480836	0.515878616796048	0.6127409891031014	0.5601532567049808	0.9059785743745472	0.6194716262963731
1	4	0.8834108054560695	0.42063118228921337	0.7485331098072087	0.5386007237635705	0.8931013476910927	0.5787115037438259
2	6	0.9173969366760649	0.5348688419705694	0.7007544006705784	0.606676342525399	0.9041372591865513	0.6441719769744656
2	3	0.9101577383220301	0.5074468085106383	0.39983235540653816	0.44725738396624476	0.8800341683008384	0.479881666273335
2	5	0.890116589194544	0.4401154401154401	0.7669740150880134	0.5592909535452323	0.9105897843595885	0.6286700579397971
2	1	0.90688104854073	0.4913639070875521	0.691533948030176	0.5745125348189415	0.8821556171829386	0.584426163977094
2	4	0.895603139526023	0.4537375849451124	0.7275775356244761	0.5589182227945911	0.910964911972536	0.6277806215043751
3	6	0.9387335212984835	0.7080213903743315	0.5549036043587594	0.6221804511278195	0.8852619604861833	0.6285763966769616
3	5	0.9093957174426579	0.5017761989342806	0.47359597652975693	0.4872789995687796	0.9023901299069945	0.5504247374855716
3	1	0.9380477025070487	0.7289156626506024	0.5071248952221291	0.5981216015818092	0.8860201552925735	0.6656012916125972
3	2	0.9293606644822068	0.6883852691218131	0.40737636211232187	0.5118483412322276	0.8917829206273813	0.6127977669152321
3	4	0.9303512916253905	0.6454640250260688	0.5188600167644594	0.5752788104089219	0.8923024010556129	0.6001695537450059
4	6	0.9096243237064695	0.5021779713752333	0.6764459346186086	0.5764285714285714	0.8828321678076008	0.6096180188441506
4	3	0.9110721633772766	0.5115864527629234	0.48113998323554064	0.4958963282937365	0.8860939301555808	0.5298537534075627
4	5	0.8783814676522137	0.41048422923145267	0.7745180217937971	0.5365853658536585	0.8989166337021841	0.570059873934754
4	1	0.8972795854606416	0.4592748292170257	0.732606873428332	0.5645994832041344	0.9036682267122619	0.6426896489512325
4	2	0.9129772155757068	0.5173351461590755	0.6378876781223806	0.5713213213213213	0.9007323033425634	0.6394530958822673
5	6	0.9196829993141812	0.547766323024055	0.6680637049455155	0.6019637462235649	0.8821702316319913	0.5978824125762381
5	3	0.9209784348091138	0.5939759036144578	0.413243922883487	0.48739495798319327	0.8919910711337229	0.5235299084239828
5	1	0.8979654042520765	0.4608788853161844	0.7208717518860017	0.5622752533507682	0.9135834277768684	0.6574379995211067
5	2	0.9203688181056161	0.5542521994134897	0.633696563285834	0.5913179507235041	0.903762658536911	0.6154396634474208
5	4	0.8743427569915415	0.39493087557603684	0.7183570829840737	0.5096639904846862	0.9017802225752486	0.6230998564662658
6	3	0.9129772155757068	0.528555431131019	0.3956412405699916	0.4525407478427612	0.8659849752221853	0.48277124362037943
6	5	0.8716756839137393	0.38845979100408906	0.7166806370494552	0.5038302887448438	0.8833377715354095	0.48920412864128754
6	1	0.8892783662272347	0.43346980552712383	0.7099748533109808	0.5382904353352399	0.8929134677066346	0.6535061465781243
6	2	0.9147298635982626	0.5247657295850067	0.6571668063704945	0.5835504279866022	0.8998342876053312	0.6401772574480513
6	4	0.8757905966623486	0.40249888442659526	0.7560771165129925	0.5253348864298194	0.8978169666727325	0.6272745318615562
