1	5	0.72391983540349	0.21965851407475773	0.7979882648784576	0.344490682106025	0.7572506286672254	0.5180057410730414
1	2	0.7105844700144784	0.20050586341687746	0.7309304274937133	0.3146878383255143	0.7197401508801341	0.47794858056921746
1	3	0.7969214356473368	0.23751783166904422	0.5582564962279967	0.3332499374530899	0.6895222129086337	0.41796641411997515
1	4	0.6695877467042597	0.17631307929969103	0.7175188600167645	0.2830687830687831	0.6911567476948869	0.45975602147564754
1	6	0.7563819248647413	0.24464831804281345	0.8046940486169321	0.3752198553840141	0.7781223805532271	0.5335487265745575
2	5	0.7334450963956413	0.22074145868669737	0.7636211232187762	0.3424812030075188	0.747024308466052	0.5029257853518834
2	1	0.7241484416673016	0.21359452442766108	0.7585917854149203	0.33333333333333337	0.73964794635373	0.4970662555842489
2	3	0.7829002514668902	0.2094736842105263	0.5004191114836547	0.2953252535246105	0.6557837384744342	0.37765462005237893
2	4	0.696258477482283	0.18397827562797012	0.6814752724224644	0.28973627940128294	0.6896060352053647	0.4472051707332871
2	6	0.7742132134420483	0.2608108108108108	0.8088851634534786	0.3944410382178622	0.789815590947192	0.5435350251569865
3	5	0.7707841194848739	0.24342663273960985	0.721709974853311	0.36405919661733616	0.7487007544006706	0.4952178503940372
3	2	0.7633163148670273	0.21353698712189279	0.597652975691534	0.31465136804942634	0.6887678122380553	0.4238834825116437
3	1	0.7724605654194925	0.24393030562696372	0.7158424140821459	0.3638687686408181	0.7469823973176866	0.49280261375991186
3	4	0.7329116817800808	0.20630081300813008	0.680637049455155	0.3166309222070579	0.7093880972338642	0.45798542898368094
3	6	0.8078183342223577	0.28681424446583254	0.7493713327745181	0.41484918793503484	0.7815171835708299	0.5294850007667882
4	5	0.7306256191419644	0.2206583969465649	0.7753562447611064	0.3435468895078923	0.7507544006705784	0.5082184006374217
4	2	0.7116512992455993	0.19837019790454016	0.7141659681475272	0.3104956268221574	0.7127829002514668	0.46926053901932796
4	1	0.69770631715309	0.20236051502145921	0.7904442581726739	0.3222279173073637	0.7394383906119028	0.5059276475892177
4	3	0.7712413320124971	0.20470127326150833	0.5255658005029338	0.29464285714285715	0.6606873428331936	0.3866987277684514
4	6	0.7435799740912901	0.24081145584725536	0.845766974015088	0.37488389373955044	0.7895641240569992	0.550299807021395
5	2	0.6907719271508039	0.18986793678285344	0.7351215423302598	0.30178940123881626	0.7107292539815591	0.47453466945063577
5	1	0.7071553760573039	0.20516243880729862	0.7728415758591786	0.324248285563566	0.7367141659681475	0.4993273902487304
5	3	0.7707841194848739	0.21489161168708765	0.5733445096395641	0.3126142595978062	0.6819362950544844	0.4135114920433457
5	4	0.6807894536310295	0.1800512601452371	0.7066219614417435	0.28697872340425534	0.6924140821458508	0.45667197618250194
5	6	0.7746704259696716	0.26239224137931033	0.8164291701592624	0.39714576962283377	0.7934618608549874	0.5477548343984108
6	5	0.7296349919987808	0.22130177514792898	0.7837384744341995	0.34514581026208935	0.7539815590947192	0.5123501941349642
6	2	0.7000685818791434	0.19717376904393905	0.7485331098072087	0.3121286263544215	0.7218776194467729	0.48428375261615525
6	1	0.6970967004495923	0.19562363238512034	0.7493713327745181	0.31025507548152004	0.720620284995809	0.483889694726432
6	3	0.7779471157509715	0.21287954621287955	0.5347862531433362	0.30453460620525064	0.6685247275775356	0.3949789790806835
6	4	0.6766745408824202	0.1805613741097612	0.7225481978206203	0.28892240656946544	0.6973176865046102	0.4641662315187989
