1	5	0.8834870075440067	0.4270833333333333	0.8248113998323554	0.5627680869316557	0.9204493380989551	0.643151843941937
1	6	0.8938504915034672	0.4494438827098079	0.7451802179379715	0.5607064017660044	0.896463865423408	0.6366723499395885
1	2	0.9109959612893394	0.5076452599388379	0.6957250628667225	0.5869872701555869	0.916823057665946	0.6510931606902652
1	3	0.8903451954583556	0.4367934224049332	0.7124895222129086	0.541573749601784	0.9127473126627879	0.5980635324167075
1	4	0.8645888897355788	0.38081632653061226	0.7820620284995808	0.5122152072467747	0.9124501756193049	0.6802970280524849
2	5	0.8694658233635602	0.3879310344827586	0.7544006705783739	0.5123825789923142	0.918415751565608	0.6484257444191307
2	6	0.9193781909624323	0.5400593471810089	0.7627829002514669	0.6323835997220291	0.9101554963326868	0.6848472624933478
2	1	0.9013182961213138	0.47318611987381703	0.7544006705783739	0.5815831987075929	0.9073015333227004	0.6798865474653243
2	3	0.8863826868856207	0.4195464362850972	0.6512992455993294	0.5103448275862069	0.9073758351490147	0.5420761062666183
2	4	0.8827249866646346	0.4211485870556062	0.7745180217937971	0.5456155890168289	0.9150920885944764	0.7054911974846892
3	2	0.91998780766593	0.5565217391304348	0.5901089689857502	0.5728234336859235	0.9080150416406405	0.6165418544043688
3	6	0.9100053341461556	0.5036407766990292	0.6957250628667225	0.5843013023583246	0.8995683819205214	0.6308005917343688
3	5	0.8896593766669206	0.43716116313454906	0.7435037720033529	0.5505896958410925	0.9107848310450244	0.6082083442301648
3	1	0.9215118494246742	0.548831635710006	0.7678122380553227	0.6401118099231308	0.9248181449626874	0.7187533427517016
3	4	0.890878610073916	0.4395548811330298	0.7284157585917854	0.5482649842271292	0.9087032557198353	0.6566503110165052
4	2	0.8998704564505068	0.46606842400448684	0.6965632858340318	0.5584677419354839	0.9091765390314694	0.626909888962839
4	6	0.9013182961213138	0.4737654320987654	0.7720033528918693	0.5871852087982149	0.9007569300944529	0.67178861074632
4	1	0.893393278975844	0.45104562737642584	0.7954735959765298	0.575674855929633	0.9221231140861508	0.7143714878649822
4	5	0.8677893774289416	0.3879239040529363	0.7862531433361274	0.5195236776516201	0.9200385877664414	0.6307768909328263
4	3	0.8914882267774137	0.43981240229286084	0.7074601844090528	0.5424164524421594	0.9097179762641675	0.5582645674694094
5	2	0.8914882267774137	0.4364336818932306	0.6647108130762783	0.5269102990033222	0.9051831408277822	0.604019531145317
5	6	0.9045949859026138	0.48406266882766075	0.7510477787091366	0.5886990801576873	0.9124037325864975	0.6455446386040942
5	1	0.893393278975844	0.4509990485252141	0.7946353730092205	0.5754172989377846	0.9227953084808069	0.713560732460297
5	3	0.8676369732530671	0.37835420393559926	0.7091366303436715	0.49343832020997364	0.8993740729837154	0.5254543369996372
5	4	0.8789910843557114	0.41341516878562035	0.7904442581726739	0.5428900402993667	0.9254760762171622	0.6838002334536365
6	2	0.916330107444944	0.5304292120435619	0.694048616932104	0.6013071895424837	0.9115293248054276	0.6649826110253678
6	5	0.8703040463308694	0.3909129875696528	0.7644593461860855	0.5173000567214975	0.9139264457589642	0.5940764538005555
6	1	0.8821153699611369	0.4196185286103542	0.7745180217937971	0.5443298969072163	0.9055704237276823	0.6836743975111547
6	3	0.8795244989712718	0.4018218623481781	0.6655490360435876	0.5011044493531082	0.8939376735904961	0.5021740027545774
6	4	0.8567400746780461	0.3663943990665111	0.7896060352053647	0.5005313496280553	0.9184867862194177	0.6739711833592813
