4	0.000255
4	0.000066
4	0.000458
4	0.004378
4	0.008361
4	0.006070
4	0.881333
4	0.002874
4	0.002122
4	0.000664
4	0.014293
4	0.013156
4	0.004773
4	0.003264
4	0.015917
4	0.024358
4	0.012737
4	0.013654
4	0.845036
4	0.005103
4	0.750089
4	0.000642
4	0.067100
4	0.035595
4	0.000061
4	0.000265
4	0.067195
4	0.094401
4	0.005970
4	0.000097
4	0.000153
4	0.011766
4	0.209898
4	0.001216
4	0.000948
4	0.166250
4	0.000055
4	0.011603
4	0.009523
4	0.170574
4	0.024260
4	0.001923
4	0.000436
4	0.060497
4	0.978284
4	0.000083
4	0.013947
4	0.020144
4	0.011007
4	0.080524
4	0.582271
4	0.890919
4	0.762851
4	0.007952
4	0.000282
4	0.000391
4	0.092973
4	0.922708
4	0.619942
4	0.000439
4	0.011802
4	0.001926
4	0.000601
4	0.000613
4	0.610695
4	0.364827
4	0.000061
4	0.001011
4	0.001491
4	0.968543
4	0.010997
4	0.000890
4	0.014541
4	0.001369
4	0.050629
4	0.264619
4	0.001157
4	0.000397
4	0.001901
4	0.003607
4	0.000025
4	0.001360
4	0.000768
4	0.000882
4	0.003660
4	0.002865
4	0.000057
4	0.000161
4	0.114070
4	0.001340
4	0.000219
4	0.005507
4	0.053375
4	0.364485
4	0.000633
4	0.002628
4	0.000498
4	0.002924
4	0.052115
4	0.000038
4	0.529962
4	0.000727
4	0.001094
4	0.993030
4	0.000089
4	0.009414
4	0.000032
4	0.022852
4	0.132880
4	0.000291
4	0.001930
4	0.000655
4	0.318806
4	0.001530
4	0.011370
4	0.000081
4	0.350609
4	0.468233
4	0.011578
4	0.001316
4	0.000878
4	0.231853
4	0.155331
4	0.026308
4	0.918627
4	0.004467
4	0.000237
4	0.022627
4	0.004637
4	0.031500
4	0.271174
4	0.000079
4	0.028599
4	0.001311
4	0.000370
4	0.556936
4	0.001734
4	0.010085
4	0.011378
4	0.001776
4	0.002897
4	0.001076
4	0.138956
4	0.155228
4	0.332102
4	0.007704
4	0.001124
4	0.000615
4	0.900970
4	0.034482
4	0.000207
4	0.000082
4	0.995673
4	0.000612
4	0.101705
4	0.000524
4	0.046476
4	0.085994
4	0.063110
4	0.109990
4	0.001046
4	0.054266
4	0.000900
4	0.310465
4	0.002781
4	0.000225
4	0.066657
4	0.007725
4	0.086643
4	0.000547
4	0.013311
4	0.000969
4	0.003971
4	0.977785
4	0.008179
4	0.000050
4	0.000315
4	0.001785
4	0.000029
4	0.001784
4	0.000285
4	0.000066
4	0.000146
4	0.000110
4	0.001664
4	0.000485
4	0.005429
4	0.000249
4	0.000114
4	0.036269
4	0.014194
4	0.009320
4	0.002256
4	0.000695
4	0.008416
4	0.972871
4	0.226194
4	0.001590
4	0.006836
4	0.000257
4	0.254295
4	0.678264
4	0.443003
4	0.987198
4	0.222133
4	0.000114
4	0.001061
4	0.000160
4	0.348909
4	0.000191
4	0.003734
4	0.032964
4	0.001329
4	0.183486
4	0.049632
4	0.003314
4	0.011278
4	0.000058
4	0.000524
4	0.000683
4	0.602074
4	0.001016
4	0.000389
4	0.001174
4	0.000186
4	0.041457
4	0.003057
4	0.004256
4	0.651989
4	0.989379
4	0.031131
4	0.007908
4	0.001671
4	0.238507
4	0.007551
4	0.000213
4	0.000155
4	0.001268
4	0.996867
4	0.000065
4	0.000867
4	0.491677
4	0.000101
4	0.745616
4	0.754264
4	0.046697
4	0.000300
4	0.000311
4	0.001489
4	0.001375
4	0.430356
4	0.192377
4	0.776850
4	0.005030
4	0.002100
4	0.000700
4	0.006244
4	0.001841
4	0.000144
4	0.012044
4	0.835069
4	0.508554
4	0.433143
4	0.000202
4	0.036208
4	0.931640
4	0.114982
4	0.002705
4	0.002061
4	0.019385
4	0.000111
4	0.010817
4	0.000191
4	0.000089
4	0.931393
4	0.011834
4	0.282912
4	0.000094
4	0.000161
4	0.002263
4	0.009187
4	0.001751
4	0.000614
4	0.001198
4	0.057938
4	0.003551
4	0.968610
4	0.004416
4	0.682953
4	0.000044
4	0.000044
4	0.000267
4	0.050370
4	0.005305
4	0.000050
4	0.020131
4	0.000200
4	0.854018
4	0.008134
4	0.002169
4	0.435617
4	0.002114
4	0.044986
4	0.041739
4	0.000201
4	0.000439
4	0.877662
4	0.000274
4	0.907256
4	0.195250
4	0.115426
4	0.296060
4	0.001089
4	0.000128
4	0.897367
4	0.760497
4	0.135882
4	0.007162
4	0.015117
4	0.005904
4	0.576934
4	0.046887
4	0.000432
4	0.000470
4	0.023448
4	0.000153
4	0.000512
4	0.001036
4	0.035558
4	0.001171
4	0.007180
4	0.008903
4	0.049634
4	0.000388
4	0.000174
4	0.174893
4	0.039253
4	0.001044
4	0.927647
4	0.200408
4	0.562509
4	0.000252
4	0.000957
4	0.002273
4	0.002131
4	0.000404
4	0.041736
4	0.016266
4	0.445610
4	0.606183
4	0.034551
4	0.000945
4	0.261249
4	0.011620
4	0.427293
4	0.000614
4	0.000204
4	0.046734
4	0.008551
4	0.027350
4	0.000074
4	0.594475
4	0.010466
4	0.010636
4	0.000626
4	0.004350
4	0.107292
4	0.000884
4	0.000819
4	0.000169
4	0.000272
4	0.645287
4	0.006072
4	0.000090
4	0.087277
4	0.002708
4	0.001095
4	0.000364
4	0.000153
4	0.011885
4	0.000076
4	0.049233
4	0.001977
4	0.174142
4	0.561629
4	0.023928
4	0.007255
4	0.000083
4	0.008987
4	0.085419
4	0.000051
4	0.000051
4	0.000344
4	0.000715
4	0.323316
4	0.016365
4	0.000550
4	0.000542
4	0.009595
4	0.008423
4	0.007105
4	0.001584
4	0.489546
4	0.001147
4	0.000118
4	0.000209
4	0.096793
4	0.093384
4	0.225235
4	0.000343
4	0.000111
4	0.001042
4	0.002372
4	0.007593
4	0.000030
4	0.001500
4	0.347806
4	0.153851
4	0.388338
4	0.000154
4	0.021454
4	0.000157
4	0.003960
4	0.001084
4	0.002331
4	0.001143
4	0.103090
4	0.000102
4	0.000417
4	0.000147
4	0.016434
4	0.863582
4	0.007420
4	0.442818
4	0.003127
4	0.869194
4	0.003566
4	0.050698
4	0.028092
4	0.000459
4	0.006414
4	0.218565
4	0.003504
4	0.000172
4	0.718136
4	0.008540
4	0.003171
4	0.945753
4	0.000262
4	0.000714
4	0.000282
4	0.000014
4	0.006129
4	0.801063
4	0.001362
4	0.002216
4	0.003595
4	0.078777
4	0.003656
4	0.000888
4	0.003803
4	0.003654
4	0.000941
4	0.000461
4	0.008125
4	0.000359
4	0.000110
4	0.002853
4	0.000037
4	0.747554
4	0.000311
4	0.000135
4	0.004058
4	0.009940
4	0.000129
4	0.000821
4	0.808578
4	0.004624
4	0.000372
4	0.000185
4	0.001754
4	0.000127
4	0.000037
4	0.002091
4	0.020681
4	0.010878
4	0.012114
4	0.000095
4	0.000555
4	0.592022
4	0.004769
4	0.000097
4	0.000268
4	0.000254
4	0.000491
4	0.073903
4	0.000836
4	0.996706
4	0.149489
4	0.000086
4	0.000244
4	0.000219
4	0.001239
4	0.021565
4	0.000255
4	0.000066
4	0.000458
4	0.004378
4	0.008361
4	0.006070
4	0.881333
4	0.002874
4	0.002122
4	0.000664
4	0.014293
4	0.013156
4	0.004773
4	0.003264
4	0.015917
4	0.024358
4	0.012737
4	0.013654
4	0.845036
4	0.005103
4	0.750089
4	0.000642
4	0.067100
4	0.035595
4	0.000061
4	0.000265
4	0.067195
4	0.094401
4	0.005970
4	0.000097
4	0.000153
4	0.011766
4	0.209898
4	0.001216
4	0.000948
4	0.166250
4	0.000055
4	0.011603
4	0.009523
4	0.170574
4	0.024260
4	0.001923
4	0.000436
4	0.060497
4	0.978284
4	0.000083
4	0.013947
4	0.020144
4	0.011007
4	0.080524
4	0.582271
4	0.890919
4	0.762851
4	0.007952
4	0.000282
4	0.000391
4	0.092973
4	0.922708
4	0.619942
4	0.000439
4	0.011802
4	0.001926
4	0.000601
4	0.000613
4	0.610695
4	0.364827
4	0.000061
4	0.001011
4	0.001491
4	0.968543
4	0.010997
4	0.000890
4	0.014541
4	0.001369
4	0.050629
4	0.264619
4	0.001157
4	0.000397
4	0.001901
4	0.003607
4	0.000025
4	0.001360
4	0.000768
4	0.000882
4	0.003660
4	0.002865
4	0.000057
4	0.000161
4	0.114070
4	0.001340
4	0.000219
4	0.005507
4	0.053375
4	0.364485
4	0.000633
4	0.002628
4	0.000498
4	0.002924
4	0.052115
4	0.000038
4	0.529962
4	0.000727
4	0.001094
4	0.993030
4	0.000089
4	0.009414
4	0.000032
4	0.022852
4	0.132880
4	0.000291
4	0.001930
4	0.000655
4	0.318806
4	0.001530
4	0.011370
4	0.000081
4	0.350609
4	0.468233
4	0.011578
4	0.001316
4	0.000878
4	0.231853
4	0.155331
4	0.026308
4	0.918627
4	0.004467
4	0.000237
4	0.022627
4	0.004637
4	0.031500
4	0.271174
4	0.000079
4	0.028599
4	0.001311
4	0.000370
4	0.556936
4	0.001734
4	0.010085
4	0.011378
4	0.001776
4	0.002897
4	0.001076
4	0.138956
4	0.155228
4	0.332102
4	0.007704
4	0.001124
4	0.000615
4	0.900970
4	0.034482
4	0.000207
4	0.000082
4	0.995673
4	0.000612
4	0.101705
4	0.000524
4	0.046476
4	0.085994
4	0.063110
4	0.109990
4	0.001046
4	0.054266
4	0.000900
4	0.310465
4	0.002781
4	0.000225
4	0.066657
4	0.007725
4	0.086643
4	0.000547
4	0.013311
4	0.000969
4	0.003971
4	0.977785
4	0.008179
4	0.000050
4	0.000315
4	0.001785
4	0.000029
4	0.001784
4	0.000285
4	0.000066
4	0.000146
4	0.000110
4	0.001664
4	0.000485
4	0.005429
4	0.000249
4	0.000114
4	0.036269
4	0.014194
4	0.009320
4	0.002256
4	0.000695
4	0.008416
4	0.972871
4	0.226194
4	0.001590
4	0.006836
4	0.000257
4	0.254295
4	0.678264
4	0.443003
4	0.987198
4	0.222133
4	0.000114
4	0.001061
4	0.000160
4	0.348909
4	0.000191
4	0.003734
4	0.032964
4	0.001329
4	0.183486
4	0.049632
4	0.003314
4	0.011278
4	0.000058
4	0.000524
4	0.000683
4	0.602074
4	0.001016
4	0.000389
4	0.001174
4	0.000186
4	0.041457
4	0.003057
4	0.004256
4	0.651989
4	0.989379
4	0.031131
4	0.007908
4	0.001671
4	0.238507
4	0.007551
4	0.000213
4	0.000155
4	0.001268
4	0.996867
4	0.000065
4	0.000867
4	0.491677
4	0.000101
4	0.745616
4	0.754264
4	0.046697
4	0.000300
4	0.000311
4	0.001489
4	0.001375
4	0.430356
4	0.192377
4	0.776850
4	0.005030
4	0.002100
4	0.000700
4	0.006244
4	0.001841
4	0.000144
4	0.012044
4	0.835069
4	0.508554
4	0.433143
4	0.000202
4	0.036208
4	0.931640
4	0.114982
4	0.002705
4	0.002061
4	0.019385
4	0.000111
4	0.010817
4	0.000191
4	0.000089
4	0.931393
4	0.011834
4	0.282912
4	0.000094
4	0.000161
4	0.002263
4	0.009187
4	0.001751
4	0.000614
4	0.001198
4	0.057938
4	0.003551
4	0.968610
4	0.004416
4	0.682953
4	0.000044
4	0.000044
4	0.000267
4	0.050370
4	0.005305
4	0.000050
4	0.020131
4	0.000200
4	0.854018
4	0.008134
4	0.002169
4	0.435617
4	0.002114
4	0.044986
4	0.041739
4	0.000201
4	0.000439
4	0.877662
4	0.000274
4	0.907256
4	0.195250
4	0.115426
4	0.296060
4	0.001089
4	0.000128
4	0.897367
4	0.760497
4	0.135882
4	0.007162
4	0.015117
4	0.005904
4	0.576934
4	0.046887
4	0.000432
4	0.000470
4	0.023448
4	0.000153
4	0.000512
4	0.001036
4	0.035558
4	0.001171
4	0.007180
4	0.008903
4	0.049634
4	0.000388
4	0.000174
4	0.174893
4	0.039253
4	0.001044
4	0.927647
4	0.200408
4	0.562509
4	0.000252
4	0.000957
4	0.002273
4	0.002131
4	0.000404
4	0.041736
4	0.016266
4	0.445610
4	0.606183
4	0.034551
4	0.000945
4	0.261249
4	0.011620
4	0.427293
4	0.000614
4	0.000204
4	0.046734
4	0.008551
4	0.027350
4	0.000074
4	0.594475
4	0.010466
4	0.010636
4	0.000626
4	0.004350
4	0.107292
4	0.000884
4	0.000819
4	0.000169
4	0.000272
4	0.645287
4	0.006072
4	0.000090
4	0.087277
4	0.002708
4	0.001095
4	0.000364
4	0.000153
4	0.011885
4	0.000076
4	0.049233
4	0.001977
4	0.174142
4	0.561629
4	0.023928
4	0.007255
4	0.000083
4	0.008987
4	0.085419
4	0.000051
4	0.000051
4	0.000344
4	0.000715
4	0.323316
4	0.016365
4	0.000550
4	0.000542
4	0.009595
4	0.008423
4	0.007105
4	0.001584
4	0.489546
4	0.001147
4	0.000118
4	0.000209
4	0.096793
4	0.093384
4	0.225235
4	0.000343
4	0.000111
4	0.001042
4	0.002372
4	0.007593
4	0.000030
4	0.001500
4	0.347806
4	0.153851
4	0.388338
4	0.000154
4	0.021454
4	0.000157
4	0.003960
4	0.001084
4	0.002331
4	0.001143
4	0.103090
4	0.000102
4	0.000417
4	0.000147
4	0.016434
4	0.863582
4	0.007420
4	0.442818
4	0.003127
4	0.869194
4	0.003566
4	0.050698
4	0.028092
4	0.000459
4	0.006414
4	0.218565
4	0.003504
4	0.000172
4	0.718136
4	0.008540
4	0.003171
4	0.945753
4	0.000262
4	0.000714
4	0.000282
4	0.000014
4	0.006129
4	0.801063
4	0.001362
4	0.002216
4	0.003595
4	0.078777
4	0.003656
4	0.000888
4	0.003803
4	0.003654
4	0.000941
4	0.000461
4	0.008125
4	0.000359
4	0.000110
4	0.002853
4	0.000037
4	0.747554
4	0.000311
4	0.000135
4	0.004058
4	0.009940
4	0.000129
4	0.000821
4	0.808578
4	0.004624
4	0.000372
4	0.000185
4	0.001754
4	0.000127
4	0.000037
4	0.002091
4	0.020681
4	0.010878
4	0.012114
4	0.000095
4	0.000555
4	0.592022
4	0.004769
4	0.000097
4	0.000268
4	0.000254
4	0.000491
4	0.073903
4	0.000836
4	0.996706
4	0.149489
4	0.000086
4	0.000244
4	0.000219
4	0.001239
4	0.021565
4	0.000255
4	0.000066
4	0.000458
4	0.004378
4	0.008361
4	0.006070
4	0.881333
4	0.002874
4	0.002122
4	0.000664
4	0.014293
4	0.013156
4	0.004773
4	0.003264
4	0.015917
4	0.024358
4	0.012737
4	0.013654
4	0.845036
4	0.005103
4	0.750089
4	0.000642
4	0.067100
4	0.035595
4	0.000061
4	0.000265
4	0.067195
4	0.094401
4	0.005970
4	0.000097
4	0.000153
4	0.011766
4	0.209898
4	0.001216
4	0.000948
4	0.166250
4	0.000055
4	0.011603
4	0.009523
4	0.170574
4	0.024260
4	0.001923
4	0.000436
4	0.060497
4	0.978284
4	0.000083
4	0.013947
4	0.020144
4	0.011007
4	0.080524
4	0.582271
4	0.890919
4	0.762851
4	0.007952
4	0.000282
4	0.000391
4	0.092973
4	0.922708
4	0.619942
4	0.000439
4	0.011802
4	0.001926
4	0.000601
4	0.000613
4	0.610695
4	0.364827
4	0.000061
4	0.001011
4	0.001491
4	0.968543
4	0.010997
4	0.000890
4	0.014541
4	0.001369
4	0.050629
4	0.264619
4	0.001157
4	0.000397
4	0.001901
4	0.003607
4	0.000025
4	0.001360
4	0.000768
4	0.000882
4	0.003660
4	0.002865
4	0.000057
4	0.000161
4	0.114070
4	0.001340
4	0.000219
4	0.005507
4	0.053375
4	0.364485
4	0.000633
4	0.002628
4	0.000498
4	0.002924
4	0.052115
4	0.000038
4	0.529962
4	0.000727
4	0.001094
4	0.993030
4	0.000089
4	0.009414
4	0.000032
4	0.022852
4	0.132880
4	0.000291
4	0.001930
4	0.000655
4	0.318806
4	0.001530
4	0.011370
4	0.000081
4	0.350609
4	0.468233
4	0.011578
4	0.001316
4	0.000878
4	0.231853
4	0.155331
4	0.026308
4	0.918627
4	0.004467
4	0.000237
4	0.022627
4	0.004637
4	0.031500
4	0.271174
4	0.000079
4	0.028599
4	0.001311
4	0.000370
4	0.556936
4	0.001734
4	0.010085
4	0.011378
4	0.001776
4	0.002897
4	0.001076
4	0.138956
4	0.155228
4	0.332102
4	0.007704
4	0.001124
4	0.000615
4	0.900970
4	0.034482
4	0.000207
4	0.000082
4	0.995673
4	0.000612
4	0.101705
4	0.000524
4	0.046476
4	0.085994
4	0.063110
4	0.109990
4	0.001046
4	0.054266
4	0.000900
4	0.310465
4	0.002781
4	0.000225
4	0.066657
4	0.007725
4	0.086643
4	0.000547
4	0.013311
4	0.000969
4	0.003971
4	0.977785
4	0.008179
4	0.000050
4	0.000315
4	0.001785
4	0.000029
4	0.001784
4	0.000285
4	0.000066
4	0.000146
4	0.000110
4	0.001664
4	0.000485
4	0.005429
4	0.000249
4	0.000114
4	0.036269
4	0.014194
4	0.009320
4	0.002256
4	0.000695
4	0.008416
4	0.972871
4	0.226194
4	0.001590
4	0.006836
4	0.000257
4	0.254295
4	0.678264
4	0.443003
4	0.987198
4	0.222133
4	0.000114
4	0.001061
4	0.000160
4	0.348909
4	0.000191
4	0.003734
4	0.032964
4	0.001329
4	0.183486
4	0.049632
4	0.003314
4	0.011278
4	0.000058
4	0.000524
4	0.000683
4	0.602074
4	0.001016
4	0.000389
4	0.001174
4	0.000186
4	0.041457
4	0.003057
4	0.004256
4	0.651989
4	0.989379
4	0.031131
4	0.007908
4	0.001671
4	0.238507
4	0.007551
4	0.000213
4	0.000155
4	0.001268
4	0.996867
4	0.000065
4	0.000867
4	0.491677
4	0.000101
4	0.745616
4	0.754264
4	0.046697
4	0.000300
4	0.000311
4	0.001489
4	0.001375
4	0.430356
4	0.192377
4	0.776850
4	0.005030
4	0.002100
4	0.000700
4	0.006244
4	0.001841
4	0.000144
4	0.012044
4	0.835069
4	0.508554
4	0.433143
4	0.000202
4	0.036208
4	0.931640
4	0.114982
4	0.002705
4	0.002061
4	0.019385
4	0.000111
4	0.010817
4	0.000191
4	0.000089
4	0.931393
4	0.011834
4	0.282912
4	0.000094
4	0.000161
4	0.002263
4	0.009187
4	0.001751
4	0.000614
4	0.001198
4	0.057938
4	0.003551
4	0.968610
4	0.004416
4	0.682953
4	0.000044
4	0.000044
4	0.000267
4	0.050370
4	0.005305
4	0.000050
4	0.020131
4	0.000200
4	0.854018
4	0.008134
4	0.002169
4	0.435617
4	0.002114
4	0.044986
4	0.041739
4	0.000201
4	0.000439
4	0.877662
4	0.000274
4	0.907256
4	0.195250
4	0.115426
4	0.296060
4	0.001089
4	0.000128
4	0.897367
4	0.760497
4	0.135882
4	0.007162
4	0.015117
4	0.005904
4	0.576934
4	0.046887
4	0.000432
4	0.000470
4	0.023448
4	0.000153
4	0.000512
4	0.001036
4	0.035558
4	0.001171
4	0.007180
4	0.008903
4	0.049634
4	0.000388
4	0.000174
4	0.174893
4	0.039253
4	0.001044
4	0.927647
4	0.200408
4	0.562509
4	0.000252
4	0.000957
4	0.002273
4	0.002131
4	0.000404
4	0.041736
4	0.016266
4	0.445610
4	0.606183
4	0.034551
4	0.000945
4	0.261249
4	0.011620
4	0.427293
4	0.000614
4	0.000204
4	0.046734
4	0.008551
4	0.027350
4	0.000074
4	0.594475
4	0.010466
4	0.010636
4	0.000626
4	0.004350
4	0.107292
4	0.000884
4	0.000819
4	0.000169
4	0.000272
4	0.645287
4	0.006072
4	0.000090
4	0.087277
4	0.002708
4	0.001095
4	0.000364
4	0.000153
4	0.011885
4	0.000076
4	0.049233
4	0.001977
4	0.174142
4	0.561629
4	0.023928
4	0.007255
4	0.000083
4	0.008987
4	0.085419
4	0.000051
4	0.000051
4	0.000344
4	0.000715
4	0.323316
4	0.016365
4	0.000550
4	0.000542
4	0.009595
4	0.008423
4	0.007105
4	0.001584
4	0.489546
4	0.001147
4	0.000118
4	0.000209
4	0.096793
4	0.093384
4	0.225235
4	0.000343
4	0.000111
4	0.001042
4	0.002372
4	0.007593
4	0.000030
4	0.001500
4	0.347806
4	0.153851
4	0.388338
4	0.000154
4	0.021454
4	0.000157
4	0.003960
4	0.001084
4	0.002331
4	0.001143
4	0.103090
4	0.000102
4	0.000417
4	0.000147
4	0.016434
4	0.863582
4	0.007420
4	0.442818
4	0.003127
4	0.869194
4	0.003566
4	0.050698
4	0.028092
4	0.000459
4	0.006414
4	0.218565
4	0.003504
4	0.000172
4	0.718136
4	0.008540
4	0.003171
4	0.945753
4	0.000262
4	0.000714
4	0.000282
4	0.000014
4	0.006129
4	0.801063
4	0.001362
4	0.002216
4	0.003595
4	0.078777
4	0.003656
4	0.000888
4	0.003803
4	0.003654
4	0.000941
4	0.000461
4	0.008125
4	0.000359
4	0.000110
4	0.002853
4	0.000037
4	0.747554
4	0.000311
4	0.000135
4	0.004058
4	0.009940
4	0.000129
4	0.000821
4	0.808578
4	0.004624
4	0.000372
4	0.000185
4	0.001754
4	0.000127
4	0.000037
4	0.002091
4	0.020681
4	0.010878
4	0.012114
4	0.000095
4	0.000555
4	0.592022
4	0.004769
4	0.000097
4	0.000268
4	0.000254
4	0.000491
4	0.073903
4	0.000836
4	0.996706
4	0.149489
4	0.000086
4	0.000244
4	0.000219
4	0.001239
4	0.021565
4	0.000255
4	0.000066
4	0.000458
4	0.004378
4	0.008361
4	0.006070
4	0.881333
4	0.002874
4	0.002122
4	0.000664
4	0.014293
4	0.013156
4	0.004773
4	0.003264
4	0.015917
4	0.024358
4	0.012737
4	0.013654
4	0.845036
4	0.005103
4	0.750089
4	0.000642
4	0.067100
4	0.035595
4	0.000061
4	0.000265
4	0.067195
4	0.094401
4	0.005970
4	0.000097
4	0.000153
4	0.011766
4	0.209898
4	0.001216
4	0.000948
4	0.166250
4	0.000055
4	0.011603
4	0.009523
4	0.170574
4	0.024260
4	0.001923
4	0.000436
4	0.060497
4	0.978284
4	0.000083
4	0.013947
4	0.020144
4	0.011007
4	0.080524
4	0.582271
4	0.890919
4	0.762851
4	0.007952
4	0.000282
4	0.000391
4	0.092973
4	0.922708
4	0.619942
4	0.000439
4	0.011802
4	0.001926
4	0.000601
4	0.000613
4	0.610695
4	0.364827
4	0.000061
4	0.001011
4	0.001491
4	0.968543
4	0.010997
4	0.000890
4	0.014541
4	0.001369
4	0.050629
4	0.264619
4	0.001157
4	0.000397
4	0.001901
4	0.003607
4	0.000025
4	0.001360
4	0.000768
4	0.000882
4	0.003660
4	0.002865
4	0.000057
4	0.000161
4	0.114070
4	0.001340
4	0.000219
4	0.005507
4	0.053375
4	0.364485
4	0.000633
4	0.002628
4	0.000498
4	0.002924
4	0.052115
4	0.000038
4	0.529962
4	0.000727
4	0.001094
4	0.993030
4	0.000089
4	0.009414
4	0.000032
4	0.022852
4	0.132880
4	0.000291
4	0.001930
4	0.000655
4	0.318806
4	0.001530
4	0.011370
4	0.000081
4	0.350609
4	0.468233
4	0.011578
4	0.001316
4	0.000878
4	0.231853
4	0.155331
4	0.026308
4	0.918627
4	0.004467
4	0.000237
4	0.022627
4	0.004637
4	0.031500
4	0.271174
4	0.000079
4	0.028599
4	0.001311
4	0.000370
4	0.556936
4	0.001734
4	0.010085
4	0.011378
4	0.001776
4	0.002897
4	0.001076
4	0.138956
4	0.155228
4	0.332102
4	0.007704
4	0.001124
4	0.000615
4	0.900970
4	0.034482
4	0.000207
4	0.000082
4	0.995673
4	0.000612
4	0.101705
4	0.000524
4	0.046476
4	0.085994
4	0.063110
4	0.109990
4	0.001046
4	0.054266
4	0.000900
4	0.310465
4	0.002781
4	0.000225
4	0.066657
4	0.007725
4	0.086643
4	0.000547
4	0.013311
4	0.000969
4	0.003971
4	0.977785
4	0.008179
4	0.000050
4	0.000315
4	0.001785
4	0.000029
4	0.001784
4	0.000285
4	0.000066
4	0.000146
4	0.000110
4	0.001664
4	0.000485
4	0.005429
4	0.000249
4	0.000114
4	0.036269
4	0.014194
4	0.009320
4	0.002256
4	0.000695
4	0.008416
4	0.972871
4	0.226194
4	0.001590
4	0.006836
4	0.000257
4	0.254295
4	0.678264
4	0.443003
4	0.987198
4	0.222133
4	0.000114
4	0.001061
4	0.000160
4	0.348909
4	0.000191
4	0.003734
4	0.032964
4	0.001329
4	0.183486
4	0.049632
4	0.003314
4	0.011278
4	0.000058
4	0.000524
4	0.000683
4	0.602074
4	0.001016
4	0.000389
4	0.001174
4	0.000186
4	0.041457
4	0.003057
4	0.004256
4	0.651989
4	0.989379
4	0.031131
4	0.007908
4	0.001671
4	0.238507
4	0.007551
4	0.000213
4	0.000155
4	0.001268
4	0.996867
4	0.000065
4	0.000867
4	0.491677
4	0.000101
4	0.745616
4	0.754264
4	0.046697
4	0.000300
4	0.000311
4	0.001489
4	0.001375
4	0.430356
4	0.192377
4	0.776850
4	0.005030
4	0.002100
4	0.000700
4	0.006244
4	0.001841
4	0.000144
4	0.012044
4	0.835069
4	0.508554
4	0.433143
4	0.000202
4	0.036208
4	0.931640
4	0.114982
4	0.002705
4	0.002061
4	0.019385
4	0.000111
4	0.010817
4	0.000191
4	0.000089
4	0.931393
4	0.011834
4	0.282912
4	0.000094
4	0.000161
4	0.002263
4	0.009187
4	0.001751
4	0.000614
4	0.001198
4	0.057938
4	0.003551
4	0.968610
4	0.004416
4	0.682953
4	0.000044
4	0.000044
4	0.000267
4	0.050370
4	0.005305
4	0.000050
4	0.020131
4	0.000200
4	0.854018
4	0.008134
4	0.002169
4	0.435617
4	0.002114
4	0.044986
4	0.041739
4	0.000201
4	0.000439
4	0.877662
4	0.000274
4	0.907256
4	0.195250
4	0.115426
4	0.296060
4	0.001089
4	0.000128
4	0.897367
4	0.760497
4	0.135882
4	0.007162
4	0.015117
4	0.005904
4	0.576934
4	0.046887
4	0.000432
4	0.000470
4	0.023448
4	0.000153
4	0.000512
4	0.001036
4	0.035558
4	0.001171
4	0.007180
4	0.008903
4	0.049634
4	0.000388
4	0.000174
4	0.174893
4	0.039253
4	0.001044
4	0.927647
4	0.200408
4	0.562509
4	0.000252
4	0.000957
4	0.002273
4	0.002131
4	0.000404
4	0.041736
4	0.016266
4	0.445610
4	0.606183
4	0.034551
4	0.000945
4	0.261249
4	0.011620
4	0.427293
4	0.000614
4	0.000204
4	0.046734
4	0.008551
4	0.027350
4	0.000074
4	0.594475
4	0.010466
4	0.010636
4	0.000626
4	0.004350
4	0.107292
4	0.000884
4	0.000819
4	0.000169
4	0.000272
4	0.645287
4	0.006072
4	0.000090
4	0.087277
4	0.002708
4	0.001095
4	0.000364
4	0.000153
4	0.011885
4	0.000076
4	0.049233
4	0.001977
4	0.174142
4	0.561629
4	0.023928
4	0.007255
4	0.000083
4	0.008987
4	0.085419
4	0.000051
4	0.000051
4	0.000344
4	0.000715
4	0.323316
4	0.016365
4	0.000550
4	0.000542
4	0.009595
4	0.008423
4	0.007105
4	0.001584
4	0.489546
4	0.001147
4	0.000118
4	0.000209
4	0.096793
4	0.093384
4	0.225235
4	0.000343
4	0.000111
4	0.001042
4	0.002372
4	0.007593
4	0.000030
4	0.001500
4	0.347806
4	0.153851
4	0.388338
4	0.000154
4	0.021454
4	0.000157
4	0.003960
4	0.001084
4	0.002331
4	0.001143
4	0.103090
4	0.000102
4	0.000417
4	0.000147
4	0.016434
4	0.863582
4	0.007420
4	0.442818
4	0.003127
4	0.869194
4	0.003566
4	0.050698
4	0.028092
4	0.000459
4	0.006414
4	0.218565
4	0.003504
4	0.000172
4	0.718136
4	0.008540
4	0.003171
4	0.945753
4	0.000262
4	0.000714
4	0.000282
4	0.000014
4	0.006129
4	0.801063
4	0.001362
4	0.002216
4	0.003595
4	0.078777
4	0.003656
4	0.000888
4	0.003803
4	0.003654
4	0.000941
4	0.000461
4	0.008125
4	0.000359
4	0.000110
4	0.002853
4	0.000037
4	0.747554
4	0.000311
4	0.000135
4	0.004058
4	0.009940
4	0.000129
4	0.000821
4	0.808578
4	0.004624
4	0.000372
4	0.000185
4	0.001754
4	0.000127
4	0.000037
4	0.002091
4	0.020681
4	0.010878
4	0.012114
4	0.000095
