1	5	0.8845538367751277	0.4267515923566879	0.7862531433361274	0.553229135948098	0.9232079558812267	0.6758630101581279
1	6	0.9041377733749905	0.48236570808464463	0.7451802179379715	0.585638998682477	0.8990051635377927	0.6668756414830972
1	2	0.9254743579974092	0.5723905723905723	0.7124895222129086	0.6348020911127707	0.920815612728342	0.6666095897677684
1	3	0.8926312580964718	0.4429175475687104	0.702430846605197	0.5432739059967585	0.9107635417274138	0.582800576310401
1	4	0.8704564505067439	0.3921735431731178	0.7728415758591786	0.5203160270880361	0.9153633693050197	0.6825175439442268
2	5	0.8811247428179532	0.41782355575459024	0.7820620284995808	0.5446584938704028	0.9188591736231678	0.657917842092403
2	6	0.9180065533795626	0.5341506129597198	0.7669740150880134	0.6297315898141777	0.9143545507497283	0.6984010504650608
2	1	0.9032233483197439	0.4789272030651341	0.7334450963956413	0.5794701986754968	0.9096940169991337	0.6816515421406925
2	3	0.892326449744723	0.43742889647326505	0.644593461860855	0.521179261267367	0.9088589558116674	0.5641528303023343
2	4	0.8803627219385811	0.4146672702580353	0.7678122380553227	0.538506760728983	0.9159523737589136	0.7103435693942983
3	2	0.9292082603063324	0.6105527638190955	0.6110645431684828	0.6108085462924173	0.9101247919373209	0.6352002604468999
3	6	0.9062714318372324	0.4890337877889745	0.691533948030176	0.5729166666666667	0.9054559672973597	0.6453793106685527
3	5	0.8932408747999695	0.44784353059177534	0.7485331098072087	0.5604016316284908	0.9167719773560354	0.6574056586556913
3	1	0.9269221976682162	0.5735849056603773	0.7644593461860855	0.6554078332734459	0.9213039320596746	0.7279383282143614
3	4	0.8882877390840509	0.4315102860010035	0.7208717518860017	0.539861895794099	0.9112653513194107	0.671185295671458
4	2	0.9100815362340928	0.5040098704503393	0.6848281642917016	0.5806680881307748	0.9094396693761948	0.6077479911755661
4	6	0.9113769717290253	0.5083148558758315	0.768650461022632	0.6119452786119453	0.9115284114023618	0.7014380316545639
4	1	0.911224567553151	0.5074309978768577	0.8013411567476949	0.6213844653883653	0.9234558394209306	0.7307758569530346
4	5	0.8658843252305113	0.3853619086130206	0.7988264878457669	0.5199127114020731	0.919438622475758	0.6444879833017682
4	3	0.89049759963423	0.4359916054564533	0.6965632858340318	0.5363020329138432	0.9105933677100775	0.5534814820560648
5	2	0.9070334527166044	0.49146110056925996	0.6512992455993294	0.5602018745493872	0.9071526486229746	0.6037863765994715
5	6	0.9045949859026138	0.48443271767810026	0.7694886839899413	0.594559585492228	0.9185927409750507	0.6630475316351422
5	1	0.9119103863445859	0.510048886474742	0.7870913663034367	0.6189848384970337	0.9276264378193837	0.7426753673185122
5	3	0.8737331402880439	0.39416058394160586	0.7242246437552389	0.5104874446085672	0.9025625171702212	0.517181752695283
5	4	0.8885925474357997	0.4356151268549545	0.7627829002514669	0.5545399146861669	0.9261952054770459	0.6959806721705963
6	2	0.9310371104168255	0.6100917431192661	0.6689019279128248	0.6381447421031587	0.9163550439873838	0.6774194485029165
6	5	0.8778480530366533	0.4081541218637993	0.7636211232187762	0.5319708029197081	0.9237076576199948	0.6271577988727913
6	1	0.8940028956793417	0.4519417475728155	0.7803855825649623	0.5723947125730096	0.9083331166928625	0.7206450642211676
6	3	0.8837156138078184	0.4143077714873906	0.6747694886839899	0.5133928571428571	0.8954228669754906	0.5120002540694959
6	4	0.8766288196296579	0.40706806282722513	0.7820620284995808	0.5354375896700143	0.9226822572859703	0.6998739990334185
