1	5	0.8828011887525719	0.42350332594235035	0.8005029337803856	0.5539443155452436	0.9243180919150479	0.6450612498190668
1	6	0.9295892707460185	0.5926946933149552	0.7208717518860017	0.6505295007564298	0.9036119470310535	0.6923226068158597
1	2	0.9281414310752114	0.5880281690140845	0.6999161777032691	0.6391121316494451	0.9250356051541226	0.6729385403106193
1	3	0.8968223729330184	0.4547498594716133	0.6781223805532272	0.5444145356662181	0.9072960529043055	0.5731362768049081
1	4	0.8901927912824812	0.43998063891577927	0.7619446772841576	0.5578398281681498	0.9263152828493116	0.7308724883679589
2	5	0.8904213975462928	0.44096385542168676	0.7669740150880134	0.5599755201958385	0.9246948355488042	0.7035078273068383
2	6	0.9222738703040463	0.5546430827542641	0.7359597652975691	0.6325648414985591	0.9145368097922429	0.7362549492968273
2	1	0.9287510477787091	0.5853174603174603	0.7418273260687342	0.6543438077634012	0.9193942170344052	0.7120903358277597
2	3	0.8956793416139602	0.4491916859122402	0.6521374685666387	0.5319658119658119	0.903810506805204	0.5682707271653672
2	4	0.8911834184256648	0.4434824434824435	0.7728415758591786	0.5635696821515893	0.9185148909291347	0.7168344485019376
3	2	0.927608016459651	0.5993458708094849	0.6144174350377201	0.6067880794701986	0.9159431694664812	0.6737772497828993
3	6	0.9276842185475882	0.5828804347826086	0.719195305951383	0.6439024390243901	0.9144789140902261	0.7110270345669196
3	5	0.8994894460108207	0.4670846394984326	0.7493713327745181	0.5754747344705504	0.9175697295413522	0.6679090607454075
3	1	0.927989026899337	0.5797940797940798	0.7552388935456832	0.6559883509282854	0.9204489867900838	0.7282964792819163
3	4	0.8930122685361579	0.4449660928534168	0.7150041911148366	0.5485530546623796	0.9210415043326923	0.7001625518864955
4	2	0.9191495846986207	0.544	0.6839899413243923	0.6060155959896028	0.9157523384875028	0.6492507200768333
4	6	0.9148822677741371	0.5233990147783252	0.7124895222129086	0.6034788782392617	0.9068382271830158	0.6780685071355024
4	1	0.9209784348091138	0.5456674473067916	0.7812238055322716	0.6425370561875215	0.9257856495946949	0.7220081037258869
4	5	0.8797531052350834	0.4147097917589721	0.7845766974015088	0.542608695652174	0.9197786894633335	0.6087650689075037
4	3	0.9010134877695649	0.47110141766630315	0.7242246437552389	0.5708622398414271	0.9165591544417034	0.5783016254181946
5	2	0.9093195153547207	0.5010211027910143	0.6169321039396479	0.5529676934635611	0.9101284455495842	0.6355910568165969
5	6	0.9182351596433742	0.5350467289719626	0.7678122380553227	0.6306368330464716	0.9291660840794548	0.6961103576417453
5	1	0.9062714318372324	0.4901016586409845	0.7678122380553227	0.5983017635532332	0.9302583736226058	0.7436208882507818
5	3	0.8783052655642765	0.40307101727447214	0.7041072925398156	0.5126640219713152	0.9030454966067076	0.4875637450041005
5	4	0.8924026518326602	0.4476827520305781	0.7854149203688181	0.5702982349360926	0.9263738109072973	0.6744659057819279
6	2	0.9377428941552999	0.6561461794019934	0.6621961441743504	0.6591572799332498	0.9217720862617855	0.6949819757312387
6	5	0.8849348472148136	0.4224180127263828	0.7233864207879296	0.5333745364647713	0.9172866448527277	0.6265499665960296
6	1	0.9075668673321649	0.4945474372955289	0.760268231349539	0.5992732077964982	0.9108676696769153	0.6924898617593637
6	3	0.8880591328202393	0.4279749478079332	0.6873428331936295	0.5275008041170796	0.9007253122960213	0.5682847302414786
6	4	0.8932408747999695	0.448207171314741	0.7544006705783739	0.5623242736644798	0.9269591617489279	0.722168295846822
