1	6	0.8879067286443648	0.4250269687162891	0.6605196982397318	0.5172300623564161	0.8649364236335315	0.5832942806939196
1	3	0.8821915720490742	0.4017807456872565	0.6051969823973177	0.482943143812709	0.8596540731804485	0.48725977594959236
1	5	0.8856206660062486	0.42391304347826086	0.719195305951383	0.533416226297793	0.9071109833908191	0.5753523626406111
1	2	0.9148060656861998	0.5266903914590747	0.6202849958088852	0.569668976135489	0.9064264931856618	0.6295975358129681
1	4	0.8699992379791206	0.39080459770114945	0.7694886839899413	0.518351214003388	0.9009783952070228	0.6251320387575692
2	6	0.9283700373390231	0.5970836531082118	0.6521374685666387	0.6233974358974358	0.8952350572528068	0.6356342489637056
2	3	0.875943000838223	0.3838761345435131	0.6026823134953898	0.46901500326157863	0.862917451549237	0.48950091252308214
2	5	0.897431989636516	0.4603421461897356	0.7443419949706622	0.5688661114670083	0.9086058026388918	0.631775049954598
2	1	0.8978892021641393	0.45601436265709155	0.6387259010896899	0.532122905027933	0.8745767606371055	0.5997566496080615
2	4	0.9129010134877695	0.5161082474226805	0.6714165968147527	0.5836065573770493	0.8886073343455714	0.5997446504592463
3	6	0.9139678427188905	0.5197775030902348	0.7049455155071249	0.5983635716826753	0.8893178916689912	0.6879513008801244
3	5	0.887601920292616	0.4236186348862405	0.6554903604358759	0.5146429746627179	0.8877099509643078	0.5870014914902131
3	1	0.8934694810637811	0.4461376773515502	0.7116512992455993	0.5484496124031009	0.894189140480689	0.6517113408054401
3	2	0.9127486093118952	0.5168302945301543	0.6177703269069572	0.5628102329133258	0.8809308841952462	0.5930902455302643
3	4	0.8719042901775509	0.3906810035842294	0.7309304274937133	0.5091970802919709	0.8947381659850104	0.6185346325103052
4	6	0.9056618151337347	0.48700173310225303	0.7066219614417435	0.5766073871409028	0.8906964979423839	0.6340306925065298
4	3	0.8981940105158881	0.460431654676259	0.6974015088013411	0.5546666666666666	0.8948521305829128	0.5643920038421244
4	5	0.8893545683151718	0.4336917562724014	0.7099748533109808	0.5384615384615384	0.8968624604689692	0.5236855476905419
4	1	0.8938504915034672	0.44780793319415446	0.719195305951383	0.5519459633322612	0.8891253041456555	0.5873137617857161
4	2	0.9183113617313114	0.5507976490344249	0.5498742665549036	0.5503355704697985	0.8823160248136482	0.6360690490735514
5	6	0.9099291320582183	0.5033475349969568	0.6932103939647947	0.5832157968970382	0.8807127213860679	0.566707199986772
5	3	0.8825725824887601	0.4032258064516129	0.6077116512992456	0.48478769642260117	0.8703217075859528	0.5211880534983688
5	1	0.9056618151337347	0.486119679210364	0.6605196982397318	0.5600568585643212	0.8867573418284502	0.614826301512315
5	2	0.9128248113998324	0.5167923235092529	0.6320201173512154	0.5686274509803921	0.8960138387590646	0.5800118969421049
5	4	0.884706240951002	0.42149165848871445	0.7200335289186923	0.5317239244815846	0.8996989282971568	0.6498159969313287
6	3	0.8722853006172369	0.3768485466598674	0.6194467728415759	0.4686112872542803	0.8601105639280267	0.4886920104791414
6	5	0.8879829307323021	0.4280519480519481	0.6906957250628667	0.5285439384220655	0.8934700112208054	0.5355143939997526
6	1	0.8909548121618532	0.43475877192982454	0.6647108130762783	0.5256877693072588	0.8707447537289681	0.5247238149931398
6	2	0.9270746018440905	0.5906298003072197	0.644593461860855	0.6164328657314628	0.8888209301394204	0.6731421550295158
6	4	0.8791434885315857	0.4065620542082739	0.7166806370494552	0.5188106796116505	0.897248197609835	0.6199963908312784
