1	6	0.8711422692981787	0.38309859154929576	0.6839899413243923	0.49112247968702977	0.867693636180317	0.6250834081143468
1	3	0.8952983311742742	0.4519893899204244	0.7141659681475272	0.5536062378167641	0.8966960103256704	0.5452801673537098
1	5	0.8789148822677741	0.4085872576177285	0.7418273260687342	0.5269425424233403	0.9026157053333606	0.5623053361614242
1	2	0.9108435571134649	0.5079916608756081	0.6127409891031014	0.5554711246200609	0.9058308138632102	0.6153806500021913
1	4	0.8774670425969672	0.40615106286748076	0.7527242246437552	0.5276145710928319	0.8980786215201978	0.6267374370996531
2	6	0.9053570067819858	0.48579710144927535	0.702430846605197	0.5743660041124058	0.8928614739936581	0.6255014980784287
2	3	0.8773908405090299	0.3932238193018481	0.6420787929589271	0.4877427570837313	0.8638919823586737	0.47406945590244437
2	5	0.890116589194544	0.43876045253320217	0.7476948868398994	0.5530068195908244	0.9121766465319843	0.6344930671320204
2	1	0.8902689933704183	0.4306569343065693	0.6429170159262364	0.515803631472764	0.883247836464315	0.6398473589191631
2	4	0.9001752648022556	0.46811989100817436	0.7200335289186923	0.5673712021136063	0.8998964341446929	0.6469328228300478
3	6	0.8856206660062486	0.4253875968992248	0.7359597652975691	0.5391464537918329	0.8837631363169762	0.6538750740526098
3	5	0.8723615027051741	0.38821892393320967	0.7015926236378877	0.4998507017020005	0.8840183973429807	0.5748039208928798
3	1	0.891945439305037	0.4416796267496112	0.7141659681475272	0.5458039718129404	0.894566797517511	0.6383672991963201
3	2	0.8875257182046788	0.42028169014084504	0.625314333612741	0.5026954177897575	0.8781229426474215	0.5649801785173502
3	4	0.866493941934009	0.385121249486231	0.7854149203688181	0.5168229453943739	0.888441235511144	0.6191081252507631
4	6	0.9051284005181742	0.4841075794621027	0.663872590108969	0.559915164369035	0.8806389465230611	0.6292192157195967
4	3	0.8659605273184485	0.3777009507346586	0.732606873428332	0.4984317080125464	0.8915220737903207	0.5309834784283866
4	5	0.8667987502857578	0.3786620026235243	0.7259010896898574	0.49770114942528737	0.8957601234920944	0.5442566117861455
4	1	0.8913358226015393	0.44113188479029813	0.7317686504610227	0.5504413619167717	0.8840016047789249	0.6070625650469038
4	2	0.9269983997561533	0.5903151421983089	0.6437552388935457	0.615878107457899	0.8940763000711751	0.6575386487346626
5	6	0.9106149508496533	0.5061881188118812	0.6856663872590109	0.5824136703453185	0.8929289955587533	0.6024289209379465
5	3	0.8706850567705555	0.3758620689655172	0.6395641240569991	0.47347192057089665	0.8752602671774229	0.48315488858611255
5	1	0.892707460184409	0.44096650192202086	0.6730930427493713	0.5328467153284672	0.8917550618338744	0.6165252470418113
5	2	0.902842337880058	0.4746600741656366	0.6437552388935457	0.5464247598719317	0.8941159277118762	0.6020855413176196
5	4	0.88394422007163	0.420443587270974	0.7309304274937133	0.5338230792776247	0.8966359365086503	0.6181027369852766
6	3	0.8576544997332927	0.3571730850613627	0.7074601844090528	0.4746906636670416	0.8744784644148704	0.5208730846986405
6	5	0.8776194467728415	0.3983259478089611	0.6781223805532272	0.5018610421836228	0.8905337716731225	0.4971342600250976
6	1	0.8737331402880439	0.3919925512104283	0.7057837384744342	0.5040407063753367	0.8799198875249516	0.5866836018466912
6	2	0.910538748761716	0.5064145847400405	0.6286672254819782	0.5609573672400897	0.8867333825634165	0.647901095448703
6	4	0.8808961365541416	0.41045498547918685	0.71081307627829	0.520405032218472	0.9019253131391626	0.597715002811242
