1	6	0.9048997942543626	0.48434832100170744	0.7133277451802179	0.5769491525423729	0.901900440471063	0.6731440474740455
1	4	0.8979654042520765	0.46331658291457284	0.7728415758591786	0.5793276782909205	0.9249583874641752	0.7237866547895192
1	3	0.9002514668901928	0.46670493685419057	0.6814752724224644	0.5540034071550255	0.9090000414544468	0.5768144803611539
1	2	0.9240265183266021	0.5690140845070423	0.6772841575859179	0.6184462303865288	0.9268668377775077	0.6858761782188783
1	5	0.8887449516116741	0.43856419696272436	0.7988264878457669	0.566250742721331	0.9296705636188748	0.6755021659581505
2	6	0.9220452640402347	0.5537974683544303	0.7334450963956413	0.6310854670032455	0.9221512890576421	0.7556651033144779
2	4	0.8949935228225253	0.45363408521303256	0.7585917854149203	0.5677540777917189	0.9181623876075092	0.6842078349489202
2	1	0.9295892707460185	0.5855054036872218	0.7720033528918693	0.6659436008676789	0.9197470716649019	0.7135537877731516
2	3	0.8975081917244533	0.45662100456621	0.6705783738474435	0.5432937181663837	0.9155925280818746	0.5695306584875754
2	5	0.884706240951002	0.42592592592592593	0.7711651299245599	0.548762302415747	0.9240319859701289	0.7011749361822135
3	6	0.9156442886535091	0.5270780856423174	0.7015926236378877	0.6019417475728156	0.9112691454552224	0.6910394885103661
3	4	0.8949935228225253	0.45344740815299445	0.7552388935456832	0.5666666666666667	0.9171114119876425	0.6821484533543255
3	1	0.9280652289872743	0.580064308681672	0.7560771165129925	0.6564774381368268	0.9221909869601173	0.7393665575907578
3	2	0.9312657166806371	0.6242527754056362	0.6127409891031014	0.6184433164128595	0.9187099376145706	0.6672431982093637
3	5	0.8879067286443648	0.4344957587181904	0.7728415758591786	0.556259426847662	0.921605706380261	0.6647061967161213
4	6	0.9151870761258859	0.5239520958083832	0.7334450963956413	0.6112469437652812	0.9135288343782431	0.7032267705176869
4	1	0.9253219538215347	0.563963963963964	0.7870913663034367	0.6571028691392582	0.9306660324370508	0.7634774953434995
4	3	0.8947649165587137	0.45	0.7091366303436715	0.5506020175724049	0.918133720803598	0.5944539743776696
4	2	0.9103101424979044	0.5050697084917617	0.6680637049455155	0.5752435943702633	0.9136202449465975	0.6426725244400578
4	5	0.8824201783128858	0.4222222222222222	0.7963118189438391	0.551844321812373	0.9245675914755606	0.6366415677847895
5	6	0.9103863445858417	0.5047619047619047	0.7552388935456832	0.6051040967092008	0.9269745490774981	0.713583305814865
5	4	0.9000990627143184	0.470675944333996	0.7937971500419112	0.5909516380655225	0.9266349036605681	0.7010595944783502
5	1	0.9137392364550788	0.5172608941709111	0.7661357921207042	0.6175675675675676	0.9326721466166497	0.7434941911428385
5	3	0.8865350910614951	0.42525252525252527	0.7057837384744342	0.5307280176489128	0.9069236303696683	0.5219863626122612
5	2	0.9109197592014021	0.5075471698113208	0.6764459346186086	0.5799496945742005	0.912289978773918	0.6264121848810884
6	4	0.8819629657852626	0.41834862385321103	0.7644593461860855	0.5407648977171657	0.9267627800897804	0.7159526287181899
6	1	0.8989560313952603	0.46632911392405063	0.7720033528918693	0.5814393939393939	0.9139354392660737	0.6759011596430974
6	3	0.8870685056770555	0.4224369296833065	0.6596814752724225	0.5150523560209425	0.9004456001725629	0.5381746321288248
6	2	0.9290558561304579	0.5946531791907514	0.6898575020955574	0.6387272021730696	0.9235821700911084	0.6880124958529912
6	5	0.8878305265564277	0.43171806167400884	0.7393126571668064	0.5451174289245982	0.9225434200199684	0.64109418152507
