1	5	0.8854682618303742	0.4298642533936652	0.7963118189438391	0.5583308845136645	0.9255793610253722	0.6589766921550804
1	6	0.9095481216185324	0.5016872890888638	0.7476948868398994	0.600471221810838	0.9012132100567083	0.6819956352080688
1	2	0.9209784348091138	0.5528455284552846	0.6839899413243923	0.6114649681528662	0.9221644280094348	0.6755380769567799
1	3	0.9055856130457974	0.4863582443653618	0.6873428331936295	0.5696422368878082	0.9133046290564757	0.5973841013201007
1	4	0.8795244989712718	0.41354723707664887	0.7778709136630344	0.5400058190282223	0.9229763028113844	0.6972193049433054
2	5	0.8864588889735578	0.4301833568406206	0.7669740150880134	0.5512048192771085	0.9262900588723406	0.7053602067752983
2	6	0.9195305951383068	0.5417428397318708	0.7451802179379715	0.6273817925194072	0.9170226011049367	0.7233995694455342
2	1	0.9195305951383068	0.540508574807806	0.7661357921207042	0.6338418862690707	0.9149589425321922	0.7060524148317486
2	3	0.894841118646651	0.4466628636622932	0.6563285834031852	0.5315682281059062	0.9103025542262808	0.5567357230229067
2	4	0.8859254743579974	0.4275500476644423	0.7518860016764459	0.5451230628988151	0.9192135037509248	0.6966925584081365
3	2	0.927989026899337	0.6009771986970684	0.6186085498742665	0.6096654275092936	0.9121734847521411	0.6565456182355435
3	6	0.9146536615103253	0.5225447807288449	0.7091366303436715	0.6017069701280227	0.9108508771128593	0.6920688857003495
3	5	0.8865350910614951	0.4296577946768061	0.757753562447611	0.5483773127085229	0.9152657757005274	0.6633711643552456
3	1	0.9289796540425208	0.5861386138613861	0.7443419949706622	0.6558345642540621	0.9204579100354189	0.7250737254550212
3	4	0.8947649165587137	0.45159629248197736	0.7351215423302598	0.5594896331738438	0.9186051773091005	0.6880274693887858
4	2	0.9081764840356625	0.4963680387409201	0.6873428331936295	0.5764499121265378	0.9161380053665943	0.6396847620624305
4	6	0.9131296197515812	0.5156342182890855	0.732606873428332	0.605263157894737	0.9078113527569667	0.6774709543160948
4	1	0.9146536615103253	0.5205402363534046	0.7753562447611064	0.622895622895623	0.9205637945292777	0.7287298979060571
4	5	0.8764002133658462	0.4063727629855958	0.7803855825649623	0.534443168771527	0.919865743801682	0.623759659946669
4	3	0.8902689933704183	0.4365038560411311	0.7116512992455993	0.5411089866156789	0.9121298521903054	0.5872392428302445
5	2	0.9116817800807742	0.5113031914893617	0.644593461860855	0.5702632554690397	0.9093786118943348	0.6260315444158062
5	6	0.9103863445858417	0.5047459519821329	0.757753562447611	0.6058981233243969	0.9265329538260698	0.6989610595024001
5	1	0.9131296197515812	0.5146489773355445	0.7803855825649623	0.6202531645569621	0.9281694910728903	0.73214729120132
5	3	0.8780766593004649	0.40405469118340404	0.7183570829840737	0.5171997585998792	0.9043333246677144	0.5170602777579885
5	4	0.8889735578754858	0.4382600561272217	0.7854149203688181	0.5625938156709697	0.9292442854342424	0.6828749632904735
6	2	0.9336279814066906	0.6288	0.6588432523051132	0.6434711420384773	0.9235187237089223	0.6939422531738005
6	5	0.8820391678731997	0.418013856812933	0.7585917854149203	0.5390113162596784	0.9211301044300753	0.630148243770084
6	1	0.9026899337041835	0.4787018255578093	0.7912824811399832	0.59652448657188	0.9151253224137168	0.6982522335237961
6	3	0.8946125123828393	0.44820065430752454	0.6890192791282481	0.5431119920713577	0.9021339906088113	0.5553799829050822
6	4	0.8780004572125276	0.4098939929328622	0.7778709136630344	0.5368816893260052	0.9244414715907054	0.7075947416052363
