1	2	0.8667987502857578	0.3697794462693571	0.6605196982397318	0.47412755716004806	0.8821671752448097	0.5870232804699091
1	6	0.8112474281795321	0.29196370706416075	0.7552388935456832	0.42112643140920775	0.8641449950079009	0.5647376365240592
1	5	0.8296121313723996	0.3212204319506342	0.7854149203688181	0.4559610705596107	0.8892504052347833	0.524479088397917
1	4	0.806827707079174	0.2926452410383189	0.7937971500419112	0.42763603522239785	0.8842733773218883	0.5954514369809004
1	3	0.8133048845538368	0.29913710450623204	0.7845766974015088	0.4331328088847756	0.8869086856902761	0.5268949432707142
2	1	0.83997561533186	0.32906143987938186	0.7317686504610227	0.4539781591263651	0.8719972401175058	0.5502540843574875
2	6	0.8614646041301531	0.36864228667507354	0.7351215423302598	0.4910414333706607	0.8678312087343816	0.573095710043062
2	5	0.8304503543397089	0.3188202247191011	0.7611064543168483	0.449393714427122	0.891110655970951	0.5270950265384298
2	4	0.8353272879676903	0.3270192994996426	0.7669740150880134	0.4585316963167126	0.894535355373515	0.6281122904691251
2	3	0.8288501104930275	0.3172509545296772	0.7661357921207042	0.4486990672557683	0.8894199117652639	0.5230849209188714
3	2	0.8821915720490742	0.40906749098402884	0.6655490360435876	0.5067007019783025	0.8880219483730536	0.6083033589905853
3	1	0.815590947191953	0.29785831960461284	0.757753562447611	0.4276253547776726	0.8718312466757399	0.5513798294176587
3	6	0.8719804922654881	0.38896488828089376	0.7150041911148366	0.5038393384524512	0.8711875434305592	0.5556833595567564
3	5	0.8408138382991694	0.3343195266272189	0.757753562447611	0.46394662560944316	0.9006037594264953	0.5688658995032772
3	4	0.8301455459879601	0.32211538461538464	0.7862531433361274	0.4570036540803898	0.8897370031526459	0.5825882713943658
4	2	0.8885163453478625	0.42803837953091683	0.6730930427493713	0.5232974910394265	0.885704890711323	0.6000202927226248
4	1	0.8123904594985902	0.2948593598448109	0.7644593461860855	0.4255716285580961	0.871106742390123	0.5299919327189296
4	6	0.8291549188447763	0.3168005588543486	0.760268231349539	0.4472386587771203	0.8690035264384519	0.5566390788613214
4	5	0.8530061723691229	0.35758513931888547	0.7745180217937971	0.48927720413026216	0.8949216897394624	0.5186659145360029
4	3	0.829002514668902	0.31502991904259064	0.7502095557418273	0.443728309370352	0.8860323105795261	0.5215736643077734
5	2	0.8680179836927532	0.3742417172188521	0.672254819782062	0.48081534772182255	0.876866451337749	0.590683043215419
5	1	0.8230587518097996	0.30766609880749574	0.7569153394803018	0.43749999999999994	0.872894061404575	0.5218276707670838
5	6	0.8613121999542788	0.3706149401568304	0.7527242246437552	0.49668141592920345	0.8728670106214725	0.5636499591377842
5	4	0.8291549188447763	0.3189506385916465	0.7745180217937971	0.4518337408312958	0.8912003802567224	0.6039381154197655
5	3	0.8196296578526252	0.3014208389715832	0.7468566638725901	0.4295010845986985	0.8830292520844912	0.5074313316992515
6	2	0.8885925474357997	0.4264625478403499	0.6538139145012574	0.5162144275314362	0.8800128438523408	0.6050564434816674
6	1	0.7754324468490437	0.25365168539325844	0.7569153394803018	0.37997054491899857	0.8709855759603555	0.5123495119172939
6	5	0.8408900403871066	0.3345656192236599	0.7585917854149203	0.4643406875320678	0.8892954079012175	0.5351673437421031
6	4	0.8055322715842415	0.29201101928374656	0.7996647108130763	0.42780269058295967	0.8850762586167282	0.6073619531875332
6	3	0.8317457898346414	0.31471339905074847	0.7225481978206203	0.43845371312309256	0.8732964857168353	0.4962674201979741
