1	6	0.918539967995123	0.5406290956749672	0.691533948030176	0.6068407502758367	0.8757890572907482	0.6327274713305542
1	3	0.9045187838146765	0.4824766355140187	0.6923721709974854	0.5686746987951807	0.9097591496639028	0.5550720048413955
1	5	0.9007086794178161	0.4696467991169978	0.7133277451802179	0.5663893510815308	0.9018003174426962	0.5747816458176274
1	2	0.9113007696410882	0.5107487027427724	0.5775356244761106	0.5420928402832416	0.9063003733008069	0.6385875485186677
1	4	0.8879067286443648	0.4300804828973843	0.7166806370494552	0.5375668028921723	0.897082169037182	0.6268101950160491
2	6	0.9336279814066906	0.6175182481751825	0.7091366303436715	0.6601638704642997	0.9034154248483576	0.6682292331692604
2	3	0.8801341156747695	0.39537444933920707	0.6018440905280805	0.4772349617813227	0.8751824171315068	0.4665950833377936
2	5	0.9045187838146765	0.4831649831649832	0.721709974853311	0.5788235294117646	0.914117838832137	0.638801304689807
2	1	0.9197592014021184	0.5484094052558783	0.6647108130762783	0.6009852216748769	0.8916291527343423	0.6430554264690517
2	4	0.9000228606263811	0.46674119619899385	0.6999161777032691	0.5600268276324615	0.8994197080061184	0.6521447475249202
3	6	0.8967461708450811	0.4581178903826267	0.7426655490360435	0.5666773265110329	0.8854123206831692	0.6711871685966571
3	5	0.8860778785338719	0.42389112903225806	0.7049455155071249	0.5294302801384955	0.89555053261938	0.535456449838973
3	1	0.9143488531585765	0.5213094502779494	0.7074601844090528	0.6002844950213371	0.9008679436978351	0.6279821506367533
3	2	0.9027661357921207	0.4720161834120027	0.586756077116513	0.523168908819133	0.8891761736702433	0.5683887991966796
3	4	0.8611597957784043	0.3670190274841438	0.7275775356244761	0.48791455874086576	0.8901181732781825	0.6040441815534706
4	6	0.9080240798597882	0.495721271393643	0.6797988264878457	0.5733474726051607	0.8749081151646689	0.6004581408648402
4	3	0.8867636973253067	0.424910302409021	0.6948868398994132	0.52735368956743	0.8908546571963163	0.5094423189206726
4	5	0.8956793416139602	0.45383001049317945	0.7250628667225482	0.558244595030655	0.896744701735255	0.5351673190070133
4	1	0.9118341842566486	0.5108958837772397	0.7074601844090528	0.5933216168717046	0.9000666081620292	0.6333209797290227
4	2	0.9301226853615789	0.6151919866444073	0.6177703269069572	0.6164784608950229	0.8953612473994362	0.6738659240465753
5	6	0.9260839747009068	0.5816849816849817	0.6655490360435876	0.6207974980453479	0.9003252417532	0.6114691029230814
5	3	0.8842490284233788	0.40924276169265034	0.6160938809723386	0.4918032786885246	0.8760193753868789	0.49432350963403504
5	1	0.9155680865655719	0.5284280936454849	0.6621961441743504	0.5877976190476191	0.8915026112788417	0.65336797460674
5	2	0.9208260306332393	0.5584218512898331	0.6169321039396479	0.5862206292313819	0.8906104272688756	0.6318798178308138
5	4	0.8988036272193858	0.4636901559978483	0.7225481978206203	0.564875491480996	0.9010922192813766	0.6344406009140587
6	3	0.8842490284233788	0.41457023060796644	0.6630343671416596	0.510158013544018	0.8852613281302147	0.5405668099020186
6	5	0.8885163453478625	0.4271058315334773	0.6630343671416596	0.5195402298850574	0.8929879451873846	0.5085095625183295
6	1	0.8847824430389393	0.41782586295723856	0.6797988264878457	0.5175494575622208	0.8822119671259211	0.5864255153664648
6	2	0.9241789225024766	0.5779527559055118	0.6152556580050293	0.5960211124644742	0.8881406556407205	0.6759067328038176
6	4	0.8904213975462928	0.43473628129994674	0.6839899413243923	0.5315960912052117	0.8959763892333668	0.588571254354393
