1	6	0.8909548121618532	0.4403807615230461	0.7367979882648784	0.5512699905926624	0.8712816239463369	0.5870426711934067
1	3	0.9263887830526556	0.6392638036809816	0.43671416596814755	0.5189243027888446	0.8900138345433581	0.5024173261924434
1	5	0.8605501790749066	0.3690916563912865	0.7527242246437552	0.4953116381687811	0.8912112357008506	0.565985274554112
1	2	0.9063476339251696	0.4892344497607656	0.6856663872590109	0.5710296684118673	0.8944430314020948	0.6360591337657301
1	4	0.8597881581955346	0.37034068136272547	0.7745180217937971	0.5010845986984817	0.8942544136690067	0.6059112147196005
2	6	0.9045949859026138	0.4837822979659153	0.7376362112321878	0.5843293492695883	0.8923880150275882	0.6450071676658564
2	3	0.8968223729330184	0.4210009813542689	0.3595976529756915	0.38788426763110306	0.8562473607921033	0.3887125706309152
2	5	0.8732759277604206	0.39826839826839827	0.7711651299245599	0.5252640593776763	0.9066610972500244	0.6396060025692285
2	1	0.8860778785338719	0.42502482621648463	0.7175188600167645	0.5338322419706891	0.8893883642286065	0.64847886998498
2	4	0.8885163453478625	0.4325674325674326	0.7259010896898574	0.5420970266040689	0.9118155361430079	0.6623568969149675
3	6	0.9440676674540882	0.7946084724005135	0.5188600167644594	0.6277890466531441	0.8945135742234845	0.7019875529152458
3	5	0.9217404556884858	0.5762867647058824	0.5255658005029338	0.5497588776852258	0.9029850012190419	0.5351913153451315
3	1	0.9392669359140441	0.720489977728285	0.5423302598491199	0.6188426590148254	0.9115808969477583	0.6759395598437353
3	2	0.9281414310752114	0.6947040498442367	0.3738474434199497	0.48610354223433233	0.8854761886360012	0.610188046302547
3	4	0.9282938352510859	0.6135135135135135	0.5708298407376362	0.5914025184541901	0.8914056851612051	0.6180740428678267
4	6	0.8652747085270136	0.37193763919821826	0.6999161777032691	0.4857475276323444	0.8660068266339904	0.6132203032391892
4	3	0.9085574944753486	0.49689991142604073	0.4702430846605197	0.48320413436692505	0.8935052123697259	0.48084208227718095
4	5	0.8593309456679114	0.3720109760878087	0.7954735959765298	0.5069444444444444	0.8896320671927399	0.5300641592743521
4	1	0.8796769031471462	0.41527655838454786	0.7929589270746018	0.5450878709305675	0.8979294206424877	0.6451086798834109
4	2	0.9089385049150347	0.4993765586034913	0.6714165968147527	0.5727565248480515	0.8948525521535584	0.6452698727346015
5	6	0.8932408747999695	0.4452054794520548	0.7082984073763621	0.54674862504044	0.8881322593586928	0.5460582075822099
5	3	0.9135106301912672	0.532150776053215	0.40234702430846603	0.4582338902147971	0.8811406507223963	0.4981176268021601
5	1	0.8822677741370114	0.4169027384324835	0.7401508801341157	0.5333736031410451	0.8941205649889795	0.5650640299586212
5	2	0.9131296197515812	0.5159734779987944	0.7175188600167645	0.6002805049088359	0.9079405641598904	0.6142877910148954
5	4	0.8629886458888973	0.3784652470871836	0.7896060352053647	0.5116784356328082	0.8975914263772536	0.5937340930082836
6	3	0.9158728949173207	0.5525383707201889	0.3922883487007544	0.45882352941176474	0.8719871224220076	0.5061753590693784
6	5	0.8656557189666997	0.379746835443038	0.7544006705783739	0.5051922537187763	0.8916839920491776	0.47108916781542676
6	1	0.8674083669892555	0.37988581466842336	0.7250628667225482	0.4985590778097983	0.8718053200810258	0.6206132240666649
6	2	0.9282176331631486	0.5827290705339486	0.740989103101425	0.6523985239852399	0.9095290423530948	0.6861969080391009
6	4	0.8534633848967462	0.361005331302361	0.7946353730092205	0.4964650432050275	0.8942469659209317	0.6161295400109121
