1	3	0.9055856130457974	0.48634204275534443	0.6865046102263203	0.5693430656934307	0.9167620704458601	0.5895234700010076
1	5	0.8842490284233788	0.4270367054610564	0.7996647108130763	0.5567551794572512	0.9257939404840615	0.6764070227017148
1	4	0.8792958927074602	0.41252796420581656	0.7728415758591786	0.5379229871645275	0.9217663247962935	0.7130909786702796
1	2	0.9168635220605045	0.5335968379446641	0.6789606035205364	0.597565473994836	0.9236855954228669	0.6830399409864264
1	6	0.9161777032690696	0.5284056200366524	0.7250628667225482	0.6113074204946997	0.902226665889103	0.6842870390489273
2	3	0.8927836622723463	0.43947963800904977	0.6512992455993294	0.524822695035461	0.9074207675536747	0.5617412322671201
2	5	0.8877543244684905	0.4339622641509434	0.7711651299245599	0.5553878659824932	0.9281996333740617	0.6920655936360502
2	4	0.8873733140288044	0.43275129778197263	0.768650461022632	0.553743961352657	0.9198081291467621	0.6998005453982673
2	1	0.918539967995123	0.5369487485101311	0.7552388935456832	0.6276558690351794	0.9189969569625553	0.7318895842365201
2	6	0.9167873199725672	0.530587522713507	0.7342833193629505	0.6160337552742615	0.9143427467716471	0.7269667410291988
3	5	0.889430770403109	0.43743937924345294	0.7560771165129925	0.5542242703533026	0.9199657965682744	0.6500581160205979
3	4	0.8981940105158881	0.4613304488912926	0.7150041911148366	0.5608152531229454	0.9199418373032406	0.700035554264961
3	2	0.9352282252533719	0.6595348837209303	0.5943000838222967	0.6252204585537919	0.9106722014208335	0.6592863802359823
3	1	0.929436866570144	0.587655942219304	0.7502095557418273	0.6590574374079529	0.9226705938314378	0.7255865759335753
3	6	0.9236455078869161	0.5632031767041694	0.7133277451802179	0.6294378698224853	0.9103018516085379	0.6823246997746049
4	3	0.8936980873275928	0.4458154506437768	0.6965632858340318	0.5436702649656525	0.9153865556905362	0.5926601483587408
4	5	0.8762478091899718	0.4058540847531673	0.7787091366303437	0.5336013785180931	0.9271822428823067	0.6445284081512273
4	2	0.9149584698620742	0.5242290748898678	0.6982397317686505	0.5988497483824586	0.916692370765762	0.6488241906903413
4	1	0.9127486093118952	0.5133185349611543	0.7753562447611064	0.6176961602671118	0.924334462908458	0.7305893756075985
4	6	0.9106149508496533	0.505720823798627	0.740989103101425	0.6011560693641619	0.9110276557369792	0.6974379149361624
5	3	0.8838680179836927	0.4167923579688286	0.6948868398994132	0.5210559396605908	0.9049271069222603	0.5023136228468561
5	4	0.8939266935914044	0.4519555770159343	0.7845766974015088	0.5735294117647058	0.931747361143412	0.7045906026798774
5	2	0.9113007696410882	0.509397278029812	0.6588432523051132	0.5745614035087719	0.9128451873143772	0.6419112106879935
5	1	0.9061952297492951	0.49009384775808135	0.787929589270746	0.6043072966891675	0.9296113329431462	0.7449324176129617
5	6	0.9208260306332393	0.5465538089480049	0.757753562447611	0.6350544432736214	0.9233105380716937	0.7021689421249393
6	3	0.8909548121618532	0.4349726775956284	0.6672254819782062	0.5266291763149189	0.9002577904498792	0.5543882189518211
6	5	0.8867636973253067	0.43046986236355006	0.760268231349539	0.5496969696969697	0.9230234484619346	0.6564187779303235
6	4	0.8731235235845463	0.3970331588132635	0.7627829002514669	0.5222381635581061	0.9211948155241985	0.6921904243994575
6	2	0.9283700373390231	0.5921340131099782	0.6814752724224644	0.6336710833982854	0.9215187925654611	0.6941982458535277
6	1	0.896669968757144	0.45914786967418547	0.7678122380553227	0.57465495608532	0.916831699864184	0.695276078354017
