1	3	0.9039091671111789	0.4805714285714286	0.7049455155071249	0.5715256540944614	0.9174864693388157	0.6174776898384636
1	5	0.8881353349081765	0.4376417233560091	0.8088851634534786	0.5679811653914068	0.925010943271346	0.6561306671256157
1	4	0.8757905966623486	0.40420868040333185	0.7728415758591786	0.5308002302820956	0.9257857198564693	0.6997098103323784
1	2	0.9123675988722091	0.5137908915971777	0.6714165968147527	0.5821220930232558	0.9236578420220215	0.6756037721592733
1	6	0.9063476339251696	0.49014238773274915	0.7502095557418273	0.5929115601192448	0.9007204642335951	0.6780134933967625
2	3	0.8937742894155299	0.44357102751263333	0.6621961441743504	0.531271015467384	0.9087532118413573	0.549283761372414
2	5	0.8882877390840509	0.43582510578279265	0.7770326906957251	0.558433734939759	0.9255261728622328	0.6905766791270124
2	4	0.8818105616093881	0.41796516956920254	0.7644593461860855	0.5404444444444445	0.9192659892963213	0.6969600247825304
2	1	0.9190733826106835	0.5388724035608309	0.7611064543168483	0.6309937456567061	0.9145826204690817	0.7128595061757971
2	6	0.9149584698620742	0.5224228305183459	0.7518860016764459	0.6164948453608248	0.9156462432083212	0.7168000445453486
3	5	0.8802865198506439	0.41338221814848763	0.7560771165129925	0.5345185185185185	0.9144514417364776	0.6673409034435004
3	4	0.8942315019431533	0.4495080269290523	0.7275775356244761	0.5556978233034572	0.9184055636083356	0.6926307376141007
3	2	0.9317229292082603	0.6261682242990654	0.6177703269069572	0.6219409282700421	0.9111227199175969	0.6543763918343571
3	1	0.923950316238665	0.562862669245648	0.7317686504610227	0.6362973760932944	0.9202648306796632	0.7269064544290909
3	6	0.9125200030480836	0.5137614678899083	0.7041072925398156	0.5940594059405941	0.9093201540981233	0.6698719199300874
4	3	0.8927836622723463	0.44350580781414994	0.7041072925398156	0.5442176870748299	0.9108901534446888	0.5700428819654192
4	5	0.8769336279814067	0.4081810269799826	0.7862531433361274	0.537381839014609	0.9192376738012815	0.6210092238368703
4	2	0.9086336965632859	0.49819059107358266	0.6923721709974854	0.5794458084882498	0.9132626125154488	0.6150623770458324
4	1	0.9146536615103253	0.5205633802816901	0.7745180217937971	0.6226415094339622	0.923784805048168	0.7392880501710642
4	6	0.9100815362340928	0.5037292025243832	0.7359597652975691	0.598092643051771	0.9067319211185112	0.6928713152561147
5	3	0.8802103177627068	0.40832123850991775	0.7074601844090528	0.5177914110429447	0.9001772704565398	0.4996629328488165
5	4	0.8844014325992532	0.425414364640884	0.7745180217937971	0.5491827637444279	0.9300186404487197	0.6912561257096015
5	2	0.9085574944753486	0.49768058316766073	0.6295054484492875	0.5558845299777943	0.9080451136800378	0.6220390818863901
5	1	0.909776727882344	0.502410283877879	0.7862531433361274	0.6130718954248366	0.9293499591427783	0.7317697962317571
5	6	0.9133582260153928	0.5157126823793491	0.7703269069572506	0.6178151260504202	0.9223366396182258	0.6930517277002417
6	3	0.8830297950163835	0.41354903943377147	0.6856663872590109	0.5159255755282246	0.9000823467994707	0.5593706255497408
6	5	0.8798293073230207	0.4118457300275482	0.7518860016764459	0.5321862948679917	0.9203495663794599	0.6436840887238495
6	4	0.8714470776499276	0.39325842696629215	0.7627829002514669	0.5189620758483035	0.9235485147012223	0.6964534534764183
6	2	0.9359902461327441	0.6382145653876272	0.683151718357083	0.659919028340081	0.9200458949909678	0.6870695957941573
6	1	0.894841118646651	0.45368994551758296	0.7678122380553227	0.5703611457036115	0.9118074209080773	0.6928289212662784
